SubjectID,DSC_PH_ED_Intensity_CoefficientOfVariation,DSC_PH_ED_Intensity_Energy,DSC_PH_ED_Intensity_InterQuartileRange,DSC_PH_ED_Intensity_Kurtosis,DSC_PH_ED_Intensity_Maximum,DSC_PH_ED_Intensity_Mean,DSC_PH_ED_Intensity_MeanAbsoluteDeviation,DSC_PH_ED_Intensity_Median,DSC_PH_ED_Intensity_MedianAbsoluteDeviation,DSC_PH_ED_Intensity_Minimum,DSC_PH_ED_Intensity_Mode,DSC_PH_ED_Intensity_NinetiethPercentile,DSC_PH_ED_Intensity_QuartileCoefficientOfVariation,DSC_PH_ED_Intensity_Range,DSC_PH_ED_Intensity_RootMeanSquare,DSC_PH_ED_Intensity_Skewness,DSC_PH_ED_Intensity_StandardDeviation,DSC_PH_ED_Intensity_Sum,DSC_PH_ED_Intensity_TenthPercentile,DSC_PH_ED_Intensity_Variance,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Energy,DSC_PH_ED_Histogram_Bins-16_Bins-16_Entropy,DSC_PH_ED_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_PH_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_PH_ED_Histogram_Bins-16_Bins-16_Kurtosis,DSC_PH_ED_Histogram_Bins-16_Bins-16_Maximum,DSC_PH_ED_Histogram_Bins-16_Bins-16_Mean,DSC_PH_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Median,DSC_PH_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Minimum,DSC_PH_ED_Histogram_Bins-16_Bins-16_Mode,DSC_PH_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_PH_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Range,DSC_PH_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_PH_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_PH_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_Skewness,DSC_PH_ED_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Sum,DSC_PH_ED_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_Uniformity,DSC_PH_ED_Histogram_Bins-16_Bins-16_Variance,DSC_PH_ED_Volumetric_Pixels,DSC_PH_ED_Volumetric_Volume,DSC_PH_ED_Morphologic_Eccentricity,DSC_PH_ED_Morphologic_EllipseDiameter_Axis-0,DSC_PH_ED_Morphologic_EllipseDiameter_Axis-1,DSC_PH_ED_Morphologic_EllipseDiameter_Axis-2,DSC_PH_ED_Morphologic_Elongation,DSC_PH_ED_Morphologic_EquivalentSphericalPerimeter,DSC_PH_ED_Morphologic_EquivalentSphericalRadius,DSC_PH_ED_Morphologic_Flatness,DSC_PH_ED_Morphologic_LargestComponentSize,DSC_PH_ED_Morphologic_NumberOfPixels,DSC_PH_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_PH_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_PH_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_PH_ED_Morphologic_Perimeter,DSC_PH_ED_Morphologic_PerimeterOnBorder,DSC_PH_ED_Morphologic_PerimeterOnBorderRatio,DSC_PH_ED_Morphologic_PhysicalSize,DSC_PH_ED_Morphologic_PixelsOnBorder,DSC_PH_ED_Morphologic_Roundness,DSC_PH_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_PH_ED_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_PH_ED_GLCM_Bins-16_Radius-1_ClusterShade,DSC_PH_ED_GLCM_Bins-16_Radius-1_Contrast,DSC_PH_ED_GLCM_Bins-16_Radius-1_Correlation,DSC_PH_ED_GLCM_Bins-16_Radius-1_Energy,DSC_PH_ED_GLCM_Bins-16_Radius-1_Entropy,DSC_PH_ED_GLCM_Bins-16_Radius-1_Homogeneity,DSC_PH_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_PH_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_PH_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_PH_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_PH_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_PH_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_PH_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_PH_ED_NGTDM_Busyness,DSC_PH_ED_NGTDM_Coarsness,DSC_PH_ED_NGTDM_Complexity,DSC_PH_ED_NGTDM_Contrast,DSC_PH_ED_NGTDM_Strength,DSC_PH_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00320_11,0.4620304228,245562880,49,2.989765748,221,80.71476402,-9.859712614e-13,75,5.71476402,0,0,136,0.3121019108,221,88.91328406,0.4383438212,37.29267655,2507162,40,1390.743724,968,0.03116347949,1413,0.04548966583,785,0.02527203657,450,0.01448715472,153,0.004925632606,12,0.0003863241259,1,3.219367716e-05,134,0.00431395274,2300,0.07404545747,4858,0.1563968837,5149,0.1657652437,4634,0.1491855,3847,0.123849076,2767,0.08907990471,1917,0.06171527912,1674,0.05389221557,0.5008218764,1113166,3.35290473,30.35301008,7.089230769,4,2.89637363,15,5.35264954,9.786837492e-13,5,0.3526495396,0,4,9,150.5447042,164.6083871,0.4,15,1.60644783,5.986393474,7,0.5018412992,2.680723986,166264,2,3,0.113596162,7.18628109,31062,31062,0.8033085406,20.14821041,36.27155419,45.39139711,1.251432372,3243.401162,16.06554274,1.800237016,17369,17369,0,0,0,7837.306952,0,0,17369,0,0.4138412827,9001.400756,1816.502373,68.3071298,1.50431342,0.1362861482,0.03948733494,5.332480542,0.6716226114,55416.83287,53.53457053,2.269021549,55.29613089,1.295207862,0.05201384597,487099.2869,0.9745389411,53.39073567,0.03257606783,8.038497653,92.88544601,0.08721638123,9.817297273,74.43474178,27674.06948,925424.954,1990.612272,0.03619122498,0.4269371903,32.60430869,0.01576515236,0.03428626618,6.818233734,29.16619718,193.5276995,0.1817161498,26823.40243,217.6898999,4.929176531e-05,671.5803746,0.3817837442,0.005359490175,260852.6952
UPENN-GBM-00322_11,0.5100989028,64511231,37,3.486640824,178,56.95880601,3.305390409e-13,50,6.958806008,9,45,99,0.3394495413,169,63.94077951,0.9161963707,29.05462445,898753,24,844.1712019,829,0.05253818366,334,0.02116737436,207,0.01311870207,148,0.009379555105,68,0.004309525318,17,0.00107738133,6,0.000380252234,1898,0.1202864567,2365,0.1498827556,3050,0.1932948856,2070,0.1311870207,1548,0.09810507637,1088,0.0689524051,886,0.05615057988,759,0.0481019076,506,0.0320679384,0.6855382712,378705,3.353369185,19.05849517,16.03618818,4,3.442485998,15,4.040750364,-5.777017751e-13,3,1.040750364,0,3,8,114.504066,130.3628205,0.5,15,1.654452682,4.899037699,6,0.8897034803,2.770089019,63759,1,2,0.1158689655,7.673393175,15779,15779,0.8917971948,22.44433249,25.37675837,52.7490777,2.078637347,3036.139196,15.54375375,1.13065329,15731,15731,0,0,0,6949.947869,0,0,15731,0,0.4368578374,5579.299745,2398.66177,121.0476963,1.879879323,0.1243868172,0.03591188937,5.515880071,0.6228346271,29050.20266,38.31367101,1.149780594,40.19260804,0.1516229294,0.1057815469,256084.3788,0.9697415926,37.90918336,0.09708166578,7.654690619,37,0.07385229541,14.20211872,72.79640719,33432.92415,619353.6008,3249.708372,0.08278100618,0.4511351877,34.57449567,0.03760752362,0.03175106154,6.776595915,31.49500998,97.81037924,0.1952302979,32440.9885,113.9393399,0.0001292396486,551.2919745,0.3223100675,0.01645072892,134581.0661
UPENN-GBM-00323_11,0.5432521456,293029163,53,2.847295615,231,75.72881657,8.497183423e-12,72,3.728816567,0,0,131,0.3464052288,231,86.18176934,0.1906977515,41.13984208,2987729,20,1692.486607,3433,0.08701492916,1050,0.02661394571,641,0.01624718019,282,0.007147745419,127,0.0032190201,24,0.000608318759,12,0.0003041593795,1344,0.03406585051,2637,0.06683902365,5543,0.1404962867,6787,0.1720274757,5013,0.1270625808,4385,0.1111449066,3398,0.08612779763,2959,0.07500063367,1818,0.046080146,0.5825649405,1208728,3.411559399,8.301175331,0.2560202788,4,2.799357129,15,4.78270347,3.428665412e-13,4,0.78270347,0,4,9,146.7127059,164.2498725,0.4,15,1.73039332,5.535084752,7,0.2945456002,2.786235362,188692,1,3,0.1072309442,7.763107494,39453,39453,0.800669515,24.27168563,51.16536135,58.82123305,1.149629974,5489.801122,20.90130361,2.108026699,38248,38248,0,0,0,16672.64323,0,0,38248,0,0.3292699931,8972.569436,2140.767432,38.16712296,1.379893247,0.1261445523,0.03595025757,5.398193801,0.6658268626,68695.73583,47.643333,4.340011932,51.58151661,3.386128212,0.06993430894,600846.3303,0.9684061457,47.46788505,0.04395713504,8.441255605,98.93363229,0.08872971506,10.26807376,81.52286996,98154.08341,2852491.571,13124.99884,0.0417259036,0.5216077209,42.61543282,0.02092446907,0.02826147568,6.474376602,35.3838565,284.0654709,0.2547672384,96902.06611,260.625233,4.405249167e-05,604.6771832,0.3754286303,0.005103142463,290371.3184
UPENN-GBM-00324_11,0.5406334929,170251682,52,2.860182412,255,68.92143501,-3.444421176e-12,66,2.92143501,0,0,119,0.3768115942,255,78.34866855,0.2124773144,37.26123614,1911536,25,1388.399719,2273,0.08195420948,138,0.00497566252,38,0.001370109969,20,0.0007211105102,15,0.0005408328826,4,0.000144222102,3,0.0001081665765,1460,0.05264106724,4590,0.1654948621,4744,0.171047413,4179,0.1506760411,3659,0.1319271678,3070,0.1106904633,1964,0.0708130521,1147,0.04135568776,431,0.01553993149,0.5902559791,561202,3.154707641,9.729494817,0.4121526142,3,2.807942653,15,3.873805661,-4.590043306e-13,4,-0.1261943393,0,3,7,133.269747,148.7822327,0.4285714286,15,1.446143633,4.498270004,5,0.3291537493,2.286536953,107440,1,2,0.1254875171,5.228251237,27735,27735,0.8763163874,23.4359417,36.36501682,60.60018978,1.666441957,4356.890684,18.62015962,1.551677218,27042,27042,0,0,0,15445.16945,0,0,27042,0,0.2820875937,4513.063321,1008.126516,24.44763128,0.9942739406,0.1796524996,0.0483858365,4.897785728,0.7177832024,54581.73522,33.74331259,4.359424381,37.84437452,3.397200354,0.08383063905,398027.117,0.9637227611,33.53159766,0.05817751795,6.489337823,87.46689113,0.09816710565,7.993994062,50.10549944,61102.05499,1411587.135,8292.167511,0.06679235869,0.4972889906,26.55946495,0.03080089126,0.03212547323,6.391312796,31.12794613,207.4354658,0.2328119706,60133.10596,184.2790894,6.288083759e-05,597.8995858,0.2123380144,0.009380988642,227453.1521
UPENN-GBM-00325_11,0.4544165677,158131635,36,4.420628964,223,68.23041131,1.258245148e-12,61,7.230411309,11,55,113,0.2769230769,212,74.94442425,1.179973034,31.00502932,1920959,36,961.3118432,503,0.01786602259,374,0.01328408041,262,0.009305960077,136,0.004830574696,40,0.001420757264,22,0.000781416495,8,0.0002841514527,2728,0.09689564538,5766,0.2048021596,6725,0.2388648149,4197,0.1490729559,2616,0.09291752504,1874,0.0665624778,1313,0.04663635718,939,0.03335227676,651,0.02312282447,0.6176458285,565055,3.083202643,28.6551906,23.83395176,3,4.386409583,15,3.811572068,-2.7205264e-13,3,0.8115720679,0,3,7,132.0617615,152.3549784,0.4285714286,15,1.324568262,4.479972086,5,1.160523203,2.354201588,107311,1,2,0.1481063625,5.542265116,28154,28154,0.8847746506,25.49188385,33.57311127,62.77591153,1.869827048,4473.089333,18.86682642,1.317011778,28131,28131,0,0,0,10287.77611,0,0,28131,0,0.4347965278,3687.62059,1778.728629,105.969672,1.923789936,0.1477413892,0.04142828617,5.354185335,0.6057747182,66841.9999,31.87999216,1.050547727,32.62337662,0.09210791935,0.0849433958,485168.7758,0.9886612433,31.70572772,0.08340739241,6.532307692,55.76923077,0.08579881657,11.94434083,54.61538462,82284.64923,1421953.051,6390.901715,0.1157774683,0.4094744286,22.52741959,0.04586318785,0.02308730553,6.794384196,43.31384615,110.9138462,0.1706366864,80408.55996,211.6032726,5.931123294e-05,589.1161667,0.2238974686,0.009485734152,238998.1264
UPENN-GBM-00327_11,0.4445057301,140100558,42,3.65846213,238,70.67494983,-7.60921766e-14,66,4.674949831,10,57,113,0.3043478261,228,77.3423236,0.7768181903,31.41542018,1655278,35,986.9286248,876,0.03740233124,185,0.007898894155,90,0.003842705265,33,0.00140899193,17,0.0007258443277,6,0.000256180351,7,0.0002988770761,2381,0.1016609026,4133,0.1764655651,4891,0.2088296828,3592,0.1533666368,2620,0.1118654199,2132,0.09102941804,1362,0.05815293967,731,0.03121130609,365,0.01558430468,0.5921973324,445509,3.110995941,26.02584896,21.09747292,3,3.611061337,15,3.752743265,3.550530871e-13,3,0.7527432646,0,3,7,129.2003599,148.231178,0.4285714286,15,1.445650489,4.36139603,5,0.7474344883,2.22236455,87893,1,2,0.1354839645,4.938904195,23421,23421,0.9228294106,22.24457026,29.9593697,67.01654889,2.236914513,3954.658994,17.7398355,1.346817194,23385,23385,0,0,0,10491.29165,0,0,23385,0,0.3769468171,3497.222035,1098.979995,54.82104337,0.89298332,0.1956078089,0.05525810396,4.798503827,0.7302426379,43374.24055,33.10676955,1.183918331,35.81098606,0.1208803382,0.08385790401,313328.1108,0.9639098511,32.5493328,0.07730125905,7.881294964,24.04316547,0.08648620672,10.92475804,73.03956835,185528.4424,3618419.004,15758.91278,0.0505099818,0.3427389622,26.04990512,0.01975317619,0.01186968959,6.818268076,84.24820144,34.02877698,0.1224056726,178430.683,163.1076005,7.376578396e-05,594.0097004,0.1969632381,0.01148688064,223490.7873
UPENN-GBM-00328_11,0.4297421448,39381412,40,4.508612663,255,81.62918421,-1.500955659e-13,79,2.629184205,4,75,125,0.2469135802,251,88.8462066,0.5848997376,35.0795007,407248,42,1230.571369,222,0.04449789537,54,0.01082381239,28,0.005612347164,19,0.003808378433,6,0.001202645821,9,0.001803968731,5,0.001002204851,189,0.03788334336,357,0.07155742634,868,0.1739827621,1139,0.228302265,836,0.167568651,580,0.1162557627,383,0.07676889156,203,0.04068951694,91,0.01824012828,0.504946427,123990,3.128165143,21.97715136,11.08474576,3,4.361317018,15,4.450190419,5.206302862e-14,4,0.4501904189,0,4,7,142.3798597,168.2272727,0.3333333333,15,1.186435137,4.98524582,6,0.5953497917,2.247107752,22202,2,3,0.1405729205,5.049493248,4989,4989,0.8562424529,8.116188749,22.46212975,26.13778959,1.163638082,889.606248,8.413834791,2.767571141,2495,2495,0,0,0,3274.593508,0,0,2495,0,0.2716692151,3598.359816,932.315354,26.82346595,0.8909008601,0.2260972134,0.06427187467,4.730658611,0.7234772984,11545.63567,37.68517786,1.299498747,41.05126852,0.2409377431,0.08492340156,79521.97116,0.9479334301,36.93988765,0.0639016005,6.376558603,43.01995012,0.1072816711,7.990373194,48.65087282,2629.374065,69873.83042,227.8190804,0.05923096085,0.519642271,26.536048,0.03010581144,0.08037682902,6.07477187,12.44139651,101.2842893,0.252579275,2474.585718,36.41795607,0.000273718573,641.7561392,0.2294481974,0.04189682143,46721.99599
UPENN-GBM-00330_11,0.495504993,461409552,37,4.012198767,232,59.4746491,2.21921052e-12,54,5.474649098,0,0,100,0.3217391304,232,66.37548978,0.8072074964,29.46998558,6228780,28,868.4800504,3143,0.0300105032,564,0.005385276425,278,0.002654444763,108,0.001031223145,49,0.0004678697603,19,0.0001814188867,2,1.909672491e-05,9089,0.08678506636,21584,0.2060918552,24786,0.2366657118,16599,0.1584932684,12367,0.1180845985,7356,0.07023775423,4862,0.04642413826,2598,0.02480664566,1326,0.01266112862,0.5656125729,1788035,2.972750821,17.85098409,4.417119565,3,3.957716358,15,3.596495751,-3.571792935e-12,3,0.596495751,0,3,6,115.1996307,133.6755924,0.4285714286,15,1.177715452,4.131925249,5,0.8528242235,2.034223215,376661,1,2,0.153882458,4.138064089,104730,104730,0.8602047669,37.62160589,57.88784219,91.51363107,1.580878257,10719.06386,29.20609524,1.538686104,104354,104354,0,0,0,30611.69218,0,0,104354,0,0.3501624085,2496.938224,810.6085345,45.09080582,1.123399632,0.2242301028,0.05655265319,4.805724191,0.6976092242,220536.7779,30.21537867,1.971204659,31.59136358,1.019952836,0.07706795057,1491916.569,0.9815169776,30.100671,0.06527954851,7.168304668,155.8353808,0.0957219784,9.600666168,60.98525799,783588.7727,15131111.2,56474.23525,0.06975115783,0.4511955907,27.87425637,0.03174428185,0.01554473408,6.699934401,64.33046683,326.7641278,0.2007150662,779450.3638,777.8323344,1.482737108e-05,605.1227811,0.1593138401,0.00266025123,819476.7726
UPENN-GBM-00332_11,1.295897112,102038853,70,2.751958164,210,34.16727462,-3.823480926e-12,0,34.16727462,0,0,100,1,210,55.92691143,0.9643531179,44.27727252,1114639,0,1960.476862,18348,0.5624252828,462,0.0141617877,287,0.008797474175,155,0.004751249119,64,0.001961806088,19,0.0005824111823,4,0.0001226128805,878,0.02691352727,958,0.02936578488,1288,0.03948134752,2077,0.06366673819,2503,0.07672500996,2203,0.06752904393,1681,0.05152806302,1001,0.03068387334,695,0.02130398798,1.335582959,512832,2.442834555,1.167550954,0.003896763992,5,3.005685824,15,2.376360237,-6.031047014e-13,0,2.376360237,0,0,7,119.2353133,139.5209877,1,15,2.192517001,3.96483949,5,1.053093703,3.173826237,77524,0,0,0.3383232456,10.07317298,32623,32623,0.7667647376,26.23522996,40.59529764,50.83862965,1.252328043,4496.274666,18.91565937,1.547358178,28350,28350,0,0,0,8433.593559,0,0,28350,0,0.5331386478,682.9261183,3580.512975,218.91455,0.8643170551,0.1079216769,0.3332626034,3.411185835,0.8199926506,30344.59042,44.18334199,4.058114775,48.01905349,3.199877786,0.1665209871,242361.496,0.8997681865,43.89785587,0.07204341409,8.438133874,40.48884381,0.08212747224,11.80398191,83.00608519,694193.0649,1334196.002,677456.3677,0.03910647512,0.4312100945,37.95172069,0.01540810993,0.01511203752,6.709255713,66.17241379,88.72008114,0.1799595966,689814.2766,289.7138219,6.794495559e-05,398.603063,0.2846008116,0.01671082853,148662.2974
UPENN-GBM-00334_11,0.4302759453,247796622,33,4.654996873,232,69.73975343,9.902886502e-13,65,4.739753431,0,0,109,0.2408759124,232,75.92135811,0.6737029597,30.00733833,2998112,40,900.4403536,1373,0.03193765992,362,0.008420562922,218,0.005070946732,140,0.003256571296,73,0.001698069318,19,0.0004419632473,4,9.304489416e-05,901,0.02095836241,3493,0.08125145383,10040,0.2335426843,10562,0.245685043,6790,0.1579437078,4065,0.09455687369,2660,0.06187485462,1494,0.03475226797,796,0.01851593394,0.476975252,980446,2.968438469,27.01326614,8.349351273,2,4.541648921,15,4.310397767,-8.022912566e-13,4,0.3103977669,0,4,7,125.3616,146.7518319,0.25,15,1.105514601,4.775601907,5,0.7702226843,2.055953061,185304,2,3,0.1623409795,4.22694299,42990,42990,0.8626034774,31.85283945,36.42464567,67.33233398,1.848537789,5741.093823,21.37432409,1.143529001,40904,40904,0,0,0,18485.0969,0,0,40904,0,0.3105795904,2997.626829,921.8920243,40.00466644,1.078485259,0.2295365047,0.06036716035,4.767617814,0.6929708153,101902.8605,37.04055347,1.473583321,38.12723261,0.5037804618,0.05823182468,658923.3259,0.9845715334,36.88042011,0.0494222827,7.143737166,86.32443532,0.08862878369,10.42903162,61.46201232,225810.2916,5864068.132,10247.32886,0.07184320049,0.4852006814,31.19295538,0.03712338206,0.02265643173,6.580395749,44.137577,218.8151951,0.2246562578,223862.1659,334.9356727,2.877897164e-05,657.627705,0.1883533931,0.00494374536,356947.8882
UPENN-GBM-00335_11,0.5069104898,42013506,37,5.553837409,238,65.03036437,3.757875702e-13,60,5.030364372,11,60,106,0.305785124,227,72.90729687,1.381571945,32.96457386,514000,30,1086.66313,500,0.06325910931,99,0.01252530364,63,0.007970647773,38,0.004807692308,20,0.002530364372,8,0.001012145749,1,0.0001265182186,1182,0.1495445344,1543,0.1952176113,1675,0.2119180162,1241,0.1570091093,703,0.08894230769,364,0.04605263158,204,0.0258097166,146,0.01847165992,117,0.01480263158,0.7101207787,129949,3.068508071,22.22080869,19.04472843,2,5.378094813,15,3.306047571,2.321889869e-13,3,0.3060475709,0,3,6,133.9833228,160.9747475,0.3333333333,15,1.144529854,4.054739941,4,1.318434739,2.347693076,26131,1,2,0.1455453166,5.511662777,7904,7904,0.8295536233,17.43239164,23.74632141,36.43428068,1.534312623,1917.750994,12.3535329,1.362195269,7897,7897,0,0,0,4482.787548,0,0,7897,0,0.4278032303,2427.193225,1932.805143,105.1032966,1.467198733,0.1737687581,0.0498166619,5.020118739,0.6655130474,17998.34339,28.61295452,1.305322213,32.01336553,0.1866380154,0.1163360696,115136.9711,0.9435919848,27.9278211,0.1036708332,7.28852459,28.27868852,0.09271701156,9.67413061,62.79672131,16880.51803,225369.1639,2460.672947,0.05906914272,0.4519987326,31.84088465,0.02492588636,0.03858805668,6.333626306,25.9147541,59.82622951,0.1961515722,16208.94355,59.40427881,0.0002335360967,545.5365393,0.197753995,0.04169844213,72833.93223
UPENN-GBM-00336_11,0.4518148337,189340764,28,6.649358872,215,55.51664119,-3.31449454e-12,49,6.516641185,5,38,89,0.2692307692,210,60.92006357,1.651722777,25.083242,2832348,32,629.1690294,169,0.003312556353,275,0.00539025442,172,0.003371359128,110,0.002156101768,67,0.001313261986,35,0.0006860323807,12,0.000235211102,4258,0.08346073935,16564,0.3246697244,12280,0.240699361,7039,0.1379709122,4340,0.08506801521,2562,0.05021757027,1643,0.03220432004,998,0.01956172331,494,0.009682857031,0.5782899866,763818,2.706669729,25.47983982,21.82484361,2,6.437824757,15,3.349562899,-7.010496826e-13,3,0.3495628994,0,2,6,106.9649775,128.5537677,0.3333333333,15,0.9898767726,3.869307361,4,1.581313581,1.937018684,170888,2,2,0.2006784818,3.752041383,51018,51018,0.8437388222,32.06433728,41.80969536,68.21413695,1.631538722,6376.743958,22.52654347,1.303931374,47882,47882,0,0,0,14578.41304,0,0,47882,0,0.4374100213,1418.590321,958.5397752,67.27077224,0.9118461337,0.2631203758,0.09177392802,4.340149968,0.7298433097,113827.6357,27.66245849,1.065204409,28.36438677,0.08393627907,0.07680974017,689759.6515,0.9854423244,27.50414752,0.07522472746,7.351978172,60.80354707,0.08295163311,11.79152746,65.8431105,582621.7217,7198061.004,54501.8924,0.07683272963,0.4261055266,31.27820669,0.03013656857,0.01436747814,6.942059937,69.60163711,128.4079127,0.175181327,577777.3338,436.9867567,2.680648499e-05,601.6329798,0.1364639753,0.006087536021,381924.721
