SubjectID,DSC_PH_ED_Intensity_CoefficientOfVariation,DSC_PH_ED_Intensity_Energy,DSC_PH_ED_Intensity_InterQuartileRange,DSC_PH_ED_Intensity_Kurtosis,DSC_PH_ED_Intensity_Maximum,DSC_PH_ED_Intensity_Mean,DSC_PH_ED_Intensity_MeanAbsoluteDeviation,DSC_PH_ED_Intensity_Median,DSC_PH_ED_Intensity_MedianAbsoluteDeviation,DSC_PH_ED_Intensity_Minimum,DSC_PH_ED_Intensity_Mode,DSC_PH_ED_Intensity_NinetiethPercentile,DSC_PH_ED_Intensity_QuartileCoefficientOfVariation,DSC_PH_ED_Intensity_Range,DSC_PH_ED_Intensity_RootMeanSquare,DSC_PH_ED_Intensity_Skewness,DSC_PH_ED_Intensity_StandardDeviation,DSC_PH_ED_Intensity_Sum,DSC_PH_ED_Intensity_TenthPercentile,DSC_PH_ED_Intensity_Variance,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_PH_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_PH_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Energy,DSC_PH_ED_Histogram_Bins-16_Bins-16_Entropy,DSC_PH_ED_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_PH_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_PH_ED_Histogram_Bins-16_Bins-16_Kurtosis,DSC_PH_ED_Histogram_Bins-16_Bins-16_Maximum,DSC_PH_ED_Histogram_Bins-16_Bins-16_Mean,DSC_PH_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Median,DSC_PH_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Minimum,DSC_PH_ED_Histogram_Bins-16_Bins-16_Mode,DSC_PH_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_PH_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Range,DSC_PH_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_PH_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_PH_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_Skewness,DSC_PH_ED_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_PH_ED_Histogram_Bins-16_Bins-16_Sum,DSC_PH_ED_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_PH_ED_Histogram_Bins-16_Bins-16_Uniformity,DSC_PH_ED_Histogram_Bins-16_Bins-16_Variance,DSC_PH_ED_Volumetric_Pixels,DSC_PH_ED_Volumetric_Volume,DSC_PH_ED_Morphologic_Eccentricity,DSC_PH_ED_Morphologic_EllipseDiameter_Axis-0,DSC_PH_ED_Morphologic_EllipseDiameter_Axis-1,DSC_PH_ED_Morphologic_EllipseDiameter_Axis-2,DSC_PH_ED_Morphologic_Elongation,DSC_PH_ED_Morphologic_EquivalentSphericalPerimeter,DSC_PH_ED_Morphologic_EquivalentSphericalRadius,DSC_PH_ED_Morphologic_Flatness,DSC_PH_ED_Morphologic_LargestComponentSize,DSC_PH_ED_Morphologic_NumberOfPixels,DSC_PH_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_PH_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_PH_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_PH_ED_Morphologic_Perimeter,DSC_PH_ED_Morphologic_PerimeterOnBorder,DSC_PH_ED_Morphologic_PerimeterOnBorderRatio,DSC_PH_ED_Morphologic_PhysicalSize,DSC_PH_ED_Morphologic_PixelsOnBorder,DSC_PH_ED_Morphologic_Roundness,DSC_PH_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_PH_ED_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_PH_ED_GLCM_Bins-16_Radius-1_ClusterShade,DSC_PH_ED_GLCM_Bins-16_Radius-1_Contrast,DSC_PH_ED_GLCM_Bins-16_Radius-1_Correlation,DSC_PH_ED_GLCM_Bins-16_Radius-1_Energy,DSC_PH_ED_GLCM_Bins-16_Radius-1_Entropy,DSC_PH_ED_GLCM_Bins-16_Radius-1_Homogeneity,DSC_PH_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_PH_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_PH_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_PH_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_PH_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_PH_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_PH_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_PH_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_PH_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_PH_ED_NGTDM_Busyness,DSC_PH_ED_NGTDM_Coarsness,DSC_PH_ED_NGTDM_Complexity,DSC_PH_ED_NGTDM_Contrast,DSC_PH_ED_NGTDM_Strength,DSC_PH_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00153_11,0.5185320783,53706956,30,4.51157295,176,47.48841174,1.321407331e-13,42,5.488411743,0,29,82,0.3333333333,176,53.49272252,1.108540829,24.62426484,891310,22,606.3544187,298,0.01587724439,192,0.01022963397,110,0.005860727796,72,0.003836112739,30,0.001598380308,15,0.000799190154,4,0.0002131173744,1754,0.09345196867,4161,0.2216953487,3888,0.2071500879,2998,0.1597314721,2031,0.1082103468,1363,0.07261974532,961,0.0512014492,556,0.02962331504,336,0.01790185945,0.5951786285,362878,3.052756171,15.0258905,9.55799373,3,4.449090489,15,3.778464489,-4.471446685e-13,3,0.7784644893,0,2,7,95.50938598,112.6957895,0.4285714286,15,1.381902529,4.397033278,5,1.098096136,2.248861313,70918,1,2,0.1475191477,5.057377203,18769,18769,0.9379218189,20.5410394,25.20707422,65.60467824,2.602629629,3295.107972,16.19309609,1.227156705,17786,17786,0,0,0,8655.116843,0,0,17786,0,0.3807121304,3175.259708,1399.059481,82.13193012,1.354911409,0.1793925042,0.05265568792,4.999013575,0.6724433561,40748.69865,33.37237447,1.383368967,34.80264334,0.3722085478,0.07186390857,288631.3955,0.9733904686,33.10515549,0.06381428346,7.048,53.16,0.085056,10.954496,60.6288,39065.1088,627672.528,3401.633158,0.06334979426,0.457005116,27.63178758,0.0278760672,0.03329958975,6.675266506,30.0304,125.4992,0.20079872,38163.28388,139.8259958,8.614034404e-05,604.5305683,0.2055148778,0.01383365872,157025.898
UPENN-GBM-00154_11,0.3712653421,171563983,40,4.097732774,230,84.50625178,1.622728306e-12,81,3.506251776,0,64,125,0.2409638554,230,90.142127,0.4756296568,31.37424247,1784265,51,984.3430907,364,0.01723974614,468,0.02216538789,223,0.01056171261,92,0.004357298475,54,0.002557544757,32,0.001515582078,20,0.0009472387989,148,0.007009567112,545,0.02581225727,2698,0.127782514,3998,0.1893530359,4121,0.1951785545,3497,0.165624704,2563,0.1213886521,1443,0.06834327934,848,0.04016292507,0.4053182121,713051,3.102115742,43.11764423,23.5487228,3,3.969638073,15,5.385763001,-6.25726366e-13,5,0.3857630009,0,5,8,141.0122368,160.8581489,0.2727272727,15,1.2548922,5.811323312,7,0.5168553516,2.18294783,113715,3,4,0.1403724141,4.76526123,21114,21114,0.9187120192,15.52156852,39.1932139,62.45326908,1.593471493,3550.457455,16.80881992,2.525080752,19893,19893,0,0,0,12452.95353,0,0,19893,0,0.2851096687,5465.568214,898.3057279,28.70039667,1.226882126,0.2084119654,0.04873078834,4.998645612,0.6758219459,47756.63164,49.68029134,1.276228236,50.84556002,0.2891146006,0.04335835106,350159.8166,0.9860196116,49.4539878,0.03657754597,8.54342723,78.85446009,0.09255218321,9.668301869,82.6584507,41650.8169,1591937.851,1312.066727,0.03725232697,0.4626821823,42.10331652,0.01242142596,0.04035237283,6.604308694,24.78169014,175.2558685,0.2056993762,41036.68474,153.2851935,5.589417008e-05,726.8465493,0.2550237513,0.007229027204,204307.7729
UPENN-GBM-00155_11,0.7491257834,309968270,49,3.582330853,255,56.06303625,6.688052282e-12,52,4.063036251,0,0,114,0.4579439252,255,70.04920024,0.7383286871,41.99826595,3541502,0,1763.854343,12227,0.1935570682,667,0.01055880956,425,0.006727877157,182,0.002881114453,66,0.001044799747,21,0.000332436283,7,0.0001108120943,4616,0.07307266107,10785,0.1707297768,12261,0.1940952984,8277,0.1310273864,4864,0.07699857527,3479,0.05507361089,2460,0.03894253601,1702,0.02694316923,1131,0.01790406839,0.8114667051,1019638,3.112755799,4.119576018,0.05848824974,3,3.768428518,15,3.119708722,1.009021301e-12,3,0.1197087225,0,3,7,137.3477403,162.0652389,0.6,15,1.630340835,4.017608071,4,0.8951242769,2.531539758,197072,0,1,0.1384849324,6.408693547,63170,63170,0.8696871803,29.47771849,51.70062461,79.0891271,1.529751868,7665.74142,24.69858943,1.753888267,63111,63111,0,0,0,26101.57661,0,0,63111,0,0.2936888271,2846.831085,1918.675197,92.67617259,0.969255638,0.1559264213,0.07298591863,4.669627127,0.7502069475,101508.4827,32.08328983,5.154819618,36.55826968,4.250663776,0.1182261053,734494.6076,0.942525302,31.94849691,0.0661288335,7.668778281,92.77556561,0.08395978788,10.77717,69.58733032,274848.5231,2936890.036,138276.4431,0.04959684679,0.4585294378,34.62949444,0.01986961493,0.01749248061,6.795017088,57.16742081,224.4171946,0.2030924838,271580.4091,436.2018541,3.496921138e-05,509.745029,0.2200127729,0.005760243929,432387.7041
UPENN-GBM-00156_11,0.5143628702,434426619,44,3.92188588,234,65.73651241,-8.612794359e-13,58,7.736512409,0,39,115,0.3548387097,234,73.92262516,1.049116127,33.8124212,5225987,31,1143.279827,487,0.006125863218,1128,0.01418885772,645,0.008113309601,298,0.003748474824,110,0.001383665203,54,0.0006792538271,12,0.0001509452949,6176,0.07768651178,17256,0.2170593341,16523,0.2078390923,13201,0.1660524032,7803,0.09815217801,6161,0.07749783016,4612,0.05801330834,3048,0.03834010491,1985,0.02496886753,0.5804797308,1699470,3.073063527,22.89890003,15.94071146,3,3.940006204,15,3.998691807,1.162807893e-12,3,0.9986918074,0,2,7,133.6023412,153.9754332,0.4285714286,15,1.288586566,4.623553831,5,1.047692666,2.321159544,317892,2,2,0.1453402786,5.387781629,79499,79499,0.7600015861,40.87696269,52.23614372,71.09910731,1.361109421,8940.444725,26.67316977,1.27788711,79490,79490,0,0,0,17321.78767,0,0,79490,0,0.516138686,3525.939943,1499.5443,92.24313741,1.236622173,0.1701771983,0.05801383308,4.943302077,0.6922519323,145317.3419,36.98929734,1.232058698,38.11530131,0.2234996733,0.06192359852,1102718.525,0.9797745895,36.77448463,0.05653522229,7.722952477,81.07077856,0.0819724758,11.84639937,71.49039434,829833.4287,15154018.94,61517.03321,0.06042572493,0.4608452623,33.44750894,0.02257966392,0.01244040806,6.792986246,80.38321537,201.1092012,0.2033460073,823371.9674,590.8237301,2.051219223e-05,611.4059685,0.2249501618,0.003131210305,641676.5518
UPENN-GBM-00158_11,0.4875638401,570223751,48,3.483446506,255,78.75467151,2.022832712e-12,78,0.7546715132,0,0,127,0.3076923077,255,87.61666205,0.3527633378,38.39793007,5849897,30,1474.401034,3530,0.04752288638,1082,0.01456650512,413,0.00556004308,220,0.00296176629,90,0.001211631664,60,0.0008077544426,61,0.0008212170167,4442,0.0598007539,7086,0.09539579968,10650,0.1433764136,12959,0.174461497,12687,0.1707996769,9491,0.1277732903,6061,0.08159666128,3408,0.04588045234,2040,0.02746365105,0.5349094755,1905720,3.256523848,16.60804934,5.123048426,3,3.411005038,15,4.466343565,7.632641363e-13,4,0.4663435649,0,4,7,145.4971262,167.0123423,0.3333333333,15,1.408638794,5.065165013,6,0.4011422224,2.389089494,331760,1,3,0.121199014,5.707748609,74280,74280,0.8431923732,36.15837363,49.67788874,78.83463949,1.586916061,8535.113008,26.06151785,1.373897213,74146,74146,0,0,0,31392.44544,0,0,74146,0,0.2718842986,6607.085913,1524.685572,36.11728771,1.270968041,0.1593869202,0.03769486044,5.268104109,0.6738862951,143270.1215,39.80135514,1.419419003,40.74075097,0.4650581216,0.0728900359,1149438.728,0.9871114187,39.66389634,0.06633106213,7.220761246,121.6948097,0.08421786138,10.88621257,63.02560554,316037.8699,9734843.174,16805.42392,0.06819156693,0.4507570222,28.30976487,0.03056392545,0.01945341949,6.878078102,51.40484429,286.2581315,0.1981025131,313395.4119,501.6262281,2.093542881e-05,625.0413493,0.2600007903,0.002849827062,620374.3244
UPENN-GBM-00160_11,0.5126916885,149720468,74,2.202776252,245,89.055589,-5.274319419e-12,86,3.055589003,6,128,150,0.4204545455,239,100.0770551,0.2603940384,45.65806029,1331292,30,2084.65847,687,0.04595625125,645,0.04314669878,333,0.02227573751,161,0.01076995117,49,0.003277811225,21,0.001404776239,4,0.0002675764265,1356,0.09070840859,1638,0.1095725467,1727,0.1155261221,1495,0.1000066894,1485,0.09933774834,1423,0.09519031373,1453,0.09719713693,1413,0.09452137267,1059,0.07084085892,0.6037345068,524406,3.564647179,21.61316015,16.28534031,4,2.219254975,15,5.070439494,1.102636463e-13,5,0.07043949428,0,3,9,166.2567263,182.5171429,0.4,15,2.161729211,5.922809374,7,0.25498333,3.061199287,75798,1,3,0.0905095699,9.370941077,14949,14949,0.9374543313,16.76908485,27.385125,61.55986911,2.247930915,2915.397147,15.23154403,1.633072124,14802,14802,0,0,0,6689.564215,0,0,14802,0,0.4358127156,17752.90406,2751.394708,64.55688932,1.435112997,0.1000927863,0.02505745843,5.709738238,0.6417454785,23451.8471,49.90808747,1.065812012,51.07657329,0.1163016272,0.08389563857,252101.6161,0.9875825626,49.63003507,0.07926983132,7.964114833,35.77033493,0.08557496394,11.10636776,74.53349282,32217.31818,951446.4234,2838.882296,0.06583924747,0.4628025176,34.62661179,0.02383476635,0.02796173657,6.437058242,35.76315789,86.81818182,0.2076989996,30938.31472,94.002316,0.0001299148568,595.4724782,0.4740160457,0.01287908703,146971.6834
UPENN-GBM-00166_11,0.371336283,403326487,63,2.72875882,255,122.1600286,-5.926150181e-12,124,-1.839971371,0,142,181,0.2550607287,255,130.3101605,-0.1517966429,45.36245096,2901545,62,2057.751957,224,0.009430784776,2211,0.09308689795,1546,0.06508925564,859,0.03616537555,322,0.01355675312,113,0.004757494106,57,0.002399797912,469,0.01974570562,769,0.03237622095,1023,0.04307005726,1629,0.06858369821,2458,0.1034860222,2951,0.1242421691,3099,0.1304732233,3214,0.1353149208,2808,0.1182216234,0.3960443758,1412750,3.536822661,42.15189852,26.44132231,4,2.694449325,15,7.170427753,4.458800755e-13,7,0.1704277535,0,8,11,194.4030829,209.3917976,0.2857142857,15,1.853462089,7.712276042,9,-0.138228609,2.839807584,170312,3,5,0.09796291569,8.064507114,23752,23752,0.6374506614,27.09589701,39.40610724,42.40976479,1.076223148,3991.215343,17.82163925,1.454320085,23710,23710,0,0,0,11366.2111,0,0,23710,0,0.3511473884,25899.18569,2362.028262,-32.8002652,1.635745883,0.1145492303,0.02450142908,5.806777741,0.6176056185,41677.4815,76.50045088,1.057179702,78.17869708,0.0595533629,0.03205731682,419360.6732,0.9921620074,76.10346118,0.03117361339,8.426127527,49.84292379,0.07751621119,13.3456315,84.34525661,62171.65474,4895707.844,1097.519366,0.0376043183,0.5032263125,41.51923827,0.01663974453,0.02707140451,6.497237209,36.93934681,154.2783826,0.2399352762,60807.1394,154.7322646,5.171147567e-05,813.2681983,0.5490641553,0.004851642419,219522.651
UPENN-GBM-00172_11,0.5437223572,344522700,53,3.198837964,254,70.97026177,4.592678315e-12,64,6.970261772,0,46,125,0.3868613139,254,80.78237867,0.7432945524,38.58811802,3746804,27,1489.042852,1641,0.03108307762,917,0.01736939804,388,0.007349319998,131,0.002481342577,46,0.0008713111338,16,0.0003030647422,3,5.682463916e-05,5925,0.1122286623,9385,0.1777664128,9165,0.1735992726,7169,0.1357919461,6538,0.1238398303,4914,0.09307875895,3184,0.0603098837,1926,0.03648141834,1446,0.02738947608,0.6143560862,1146511,3.223581608,18.56243623,12.57865169,3,3.22357872,15,3.970659545,-1.436109977e-12,4,-0.02934045535,0,2,7,146.3401142,165.6526399,0.4285714286,15,1.523037032,4.66011709,5,0.7385514821,2.439398858,209627,1,2,0.1238195261,5.950666786,52794,52794,0.840770765,30.51519729,47.14237787,70.05716762,1.486076239,6803.567542,23.26823376,1.544881962,52769,52769,0,0,0,21783.17018,0,0,52769,0,0.3123313772,4868.114215,1478.146085,73.67751558,1.123380611,0.1592567603,0.04499059301,5.097099429,0.6943481052,96116.37084,36.12952902,1.266602328,37.1384205,0.2872261588,0.07807233739,782138.1747,0.983330376,35.946081,0.07390025326,7.597315436,93.92233941,0.0900501816,10.10821906,67.8274209,233592.604,4955532.978,19866.40523,0.0582227027,0.4522174902,32.49694644,0.02299545624,0.01975603288,6.646680147,50.61744966,210.5186961,0.2018395935,231030.4778,365.0535854,3.519180166e-05,586.4385037,0.247501943,0.004832916466,473011.826
UPENN-GBM-00173_11,0.6311982869,507949157,50,3.225992012,255,63.38409724,-2.788213579e-11,60,3.384097244,0,0,117,0.4032258065,255,74.95439167,0.5001186128,40.0079336,5730683,0,1600.634751,11296,0.1249391674,994,0.01099411583,463,0.005121001637,207,0.00228951909,53,0.000586205371,7,7.742335088e-05,4,4.424191479e-05,6544,0.0723797726,14723,0.1628434279,15674,0.1733619431,14177,0.1568044065,10359,0.1145754988,7027,0.07772198381,4295,0.04750475601,2885,0.03190948104,1704,0.0188470557,0.6884592266,1674860,3.191449222,6.382090366,0.1893901336,3,3.270554626,15,3.545126753,-1.621959892e-12,3,0.5451267531,0,3,7,137.5096754,159.1172221,0.4285714286,15,1.623657766,4.30403919,5,0.6245779185,2.440675223,320522,0,2,0.124959663,5.956895542,90412,90412,0.5561082154,46.77231847,58.56701584,62.97418355,1.075249996,9735.379804,27.83373689,1.252172605,90324,90324,0,0,0,29302.68246,0,0,90324,0,0.3322351057,4359.499022,1520.393704,57.6215929,1.188476724,0.1561043685,0.04924577277,5.020559378,0.7053177897,158665.2939,33.5627606,1.378637474,34.555975,0.426631484,0.09138399687,1210323.606,0.9759807397,33.39333105,0.07739889511,7.261603376,119.443038,0.08399651053,10.64323737,63.37412096,568931.7975,10172663.58,118825.2428,0.06741394892,0.4643629097,29.64775549,0.03137406075,0.01572800071,6.816960896,63.58087201,296.0675105,0.2082050004,564889.2702,602.9034801,2.201816787e-05,551.6707155,0.2256212153,0.003336621613,700254.2341
UPENN-GBM-00174_11,0.2698634696,101263509,41,3.061581475,242,112.8942749,-8.976286573e-15,112,0.8942749122,18,98,151,0.1822222222,224,116.9323378,0.25409809,30.46604073,836095,74,928.1796377,4,0.0005401026195,253,0.03416149068,124,0.0167431812,60,0.008101539292,35,0.004725897921,8,0.001080205239,1,0.0001350256549,28,0.003780718336,252,0.03402646503,503,0.0679179044,832,0.1123413449,1167,0.1575749392,1336,0.1803942749,1232,0.1663516068,975,0.1316500135,596,0.08047529031,0.3513929036,323842,3.164392763,62.4297384,54.45209581,3,3.042655263,15,6.238725358,-1.025389153e-13,6,0.2387253578,0,6,9,164.2170179,181,0.2307692308,15,1.416682053,6.612637759,8,0.2450661884,2.192243819,46204,3,5,0.1287951124,4.80593296,7406,7406,0.7691325537,17.50230942,24.5898647,32.46117318,1.320103774,1822.329944,12.04227592,1.404949719,7315,7315,0,0,0,6495.43183,0,0,7315,0,0.2805556262,9348.453615,815.399539,18.32130481,1.759486157,0.1793360504,0.03159823397,5.436520487,0.5894555775,18772.65945,59.54389239,1.008860369,59.87367262,0.02705391985,0.02660783323,148156.2037,0.9979121638,59.46261268,0.02651424498,7.756048387,44.88709677,0.09049817898,9.502987611,69.65927419,7627.995968,391845.5423,171.1150081,0.03740595529,0.5101676515,34.54749501,0.02276215581,0.06697272482,6.12461881,14.93145161,122.8024194,0.2475855229,7405.04772,51.73283038,0.0001447189682,810.1907845,0.2921803759,0.01621901352,83565.08194
UPENN-GBM-00176_11,0.4053958708,324166540,51,3.02991444,255,88.39918042,8.119053625e-13,83,5.39918042,0,68,139,0.2947976879,255,95.38682009,0.6231731953,35.83666272,3149486,47,1284.266395,91,0.002554170877,766,0.02149994386,371,0.01041315819,154,0.004322443022,34,0.0009543056023,11,0.0003087459302,9,0.0002526103065,407,0.01142359942,3321,0.0932132031,6405,0.1797743348,6413,0.1799988773,5268,0.1478612327,4735,0.132901089,3546,0.09952846076,2534,0.07112383519,1563,0.0438699899,0.4462015737,1092231,3.138123581,38.05781682,31.14827829,4,3.008214666,15,5.056332098,3.602269986e-13,5,0.05633209835,0,4,8,155.0219713,173.3673716,0.4,15,1.508225526,5.536834311,7,0.6092786558,2.256143339,180147,2,3,0.1305492998,5.090182768,35628,35628,0.7338449715,27.48436183,45.84848093,52.25559952,1.139745493,5122.856233,20.19068959,1.668166109,34478,34478,0,0,0,15598.939,0,0,34478,0,0.3284105561,6336.243595,925.3270889,44.64977235,1.527239856,0.1757628484,0.03848246666,5.245211373,0.6376208047,76733.92132,45.40256186,1.297831552,46.91413993,0.2868390713,0.04119407681,596347.1593,0.9849795405,45.09892295,0.03817459746,8.08643617,65.75,0.08743351064,10.66673092,76.05718085,144846.2207,4884041.632,5417.161846,0.03931728742,0.4362901488,34.03929286,0.01588739304,0.0211069945,6.705825793,47.37765957,140.9494681,0.1874328033,142601.5781,252.1001504,3.881659718e-05,701.54224,0.2568914335,0.004791888248,300397.2409
UPENN-GBM-00178_11,0.5133463939,6338741,32,5.034599537,218,54.21499707,9.288254602e-14,47,7.214997071,0,41,95,0.3076923077,218,60.93751542,1.155179817,27.83107324,92545,25,774.5686378,31,0.01816051552,4,0.002343292326,4,0.002343292326,5,0.002929115407,1,0.0005858230814,0,0,1,0.0005858230814,190,0.1113063855,360,0.2108963093,470,0.2753368483,243,0.1423550088,148,0.08670181605,105,0.06151142355,73,0.04276508494,52,0.03046280023,20,0.01171646163,0.5850861589,27751,2.898386589,17.5334183,7.490566038,2,4.844104685,15,3.480374927,-1.331174967e-14,3,0.4803749268,0,3,6,109.5007248,126.0114943,0.3333333333,15,1.07744307,4.03201889,4,1.141018124,2.036319197,5941,1,2,0.167486716,4.146595873,1707,1707,0.9726046797,6.055471561,7.926466744,29.80269819,3.759896956,398.8460876,5.633752141,1.308975967,749,749,0,0,0,677.376737,0,0,749,0,0.5888098392,1678.813029,864.8971746,60.44886378,1.072083988,0.2365166241,0.08129253197,4.478999701,0.7287861781,4700.814918,27.06283754,2.344367495,30.74324925,1.26315306,0.08816692239,27892.19938,0.9514646377,26.53625578,0.07277455703,5.870588235,19.03529412,0.1119723183,7.689134948,42.15294118,898.4882353,13388.20588,79.74955785,0.06673734572,0.3924143264,19.44407915,0.02392012958,0.09958992384,6.107070716,10.04117647,27.21176471,0.1600692042,797.6630104,14.9014914,0.0008888842602,509.932837,0.1788502399,0.143682043,19246.52068
