SubjectID,DTI_AD_NC_Intensity_CoefficientOfVariation,DTI_AD_NC_Intensity_Energy,DTI_AD_NC_Intensity_InterQuartileRange,DTI_AD_NC_Intensity_Kurtosis,DTI_AD_NC_Intensity_Maximum,DTI_AD_NC_Intensity_Mean,DTI_AD_NC_Intensity_MeanAbsoluteDeviation,DTI_AD_NC_Intensity_Median,DTI_AD_NC_Intensity_MedianAbsoluteDeviation,DTI_AD_NC_Intensity_Minimum,DTI_AD_NC_Intensity_Mode,DTI_AD_NC_Intensity_NinetiethPercentile,DTI_AD_NC_Intensity_QuartileCoefficientOfVariation,DTI_AD_NC_Intensity_Range,DTI_AD_NC_Intensity_RootMeanSquare,DTI_AD_NC_Intensity_Skewness,DTI_AD_NC_Intensity_StandardDeviation,DTI_AD_NC_Intensity_Sum,DTI_AD_NC_Intensity_TenthPercentile,DTI_AD_NC_Intensity_Variance,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Energy,DTI_AD_NC_Histogram_Bins-16_Bins-16_Entropy,DTI_AD_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_AD_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_AD_NC_Histogram_Bins-16_Bins-16_Kurtosis,DTI_AD_NC_Histogram_Bins-16_Bins-16_Maximum,DTI_AD_NC_Histogram_Bins-16_Bins-16_Mean,DTI_AD_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Median,DTI_AD_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Minimum,DTI_AD_NC_Histogram_Bins-16_Bins-16_Mode,DTI_AD_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_AD_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Range,DTI_AD_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_AD_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_AD_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_Skewness,DTI_AD_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Sum,DTI_AD_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_Uniformity,DTI_AD_NC_Histogram_Bins-16_Bins-16_Variance,DTI_AD_NC_Volumetric_Pixels,DTI_AD_NC_Volumetric_Volume,DTI_AD_NC_Morphologic_Eccentricity,DTI_AD_NC_Morphologic_EllipseDiameter_Axis-0,DTI_AD_NC_Morphologic_EllipseDiameter_Axis-1,DTI_AD_NC_Morphologic_EllipseDiameter_Axis-2,DTI_AD_NC_Morphologic_Elongation,DTI_AD_NC_Morphologic_EquivalentSphericalPerimeter,DTI_AD_NC_Morphologic_EquivalentSphericalRadius,DTI_AD_NC_Morphologic_Flatness,DTI_AD_NC_Morphologic_LargestComponentSize,DTI_AD_NC_Morphologic_NumberOfPixels,DTI_AD_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_AD_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_AD_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_AD_NC_Morphologic_Perimeter,DTI_AD_NC_Morphologic_PerimeterOnBorder,DTI_AD_NC_Morphologic_PerimeterOnBorderRatio,DTI_AD_NC_Morphologic_PhysicalSize,DTI_AD_NC_Morphologic_PixelsOnBorder,DTI_AD_NC_Morphologic_Roundness,DTI_AD_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_AD_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_AD_NC_GLCM_Bins-16_Radius-1_ClusterShade,DTI_AD_NC_GLCM_Bins-16_Radius-1_Contrast,DTI_AD_NC_GLCM_Bins-16_Radius-1_Correlation,DTI_AD_NC_GLCM_Bins-16_Radius-1_Energy,DTI_AD_NC_GLCM_Bins-16_Radius-1_Entropy,DTI_AD_NC_GLCM_Bins-16_Radius-1_Homogeneity,DTI_AD_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_AD_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_AD_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_AD_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_AD_NC_NGTDM_Busyness,DTI_AD_NC_NGTDM_Coarsness,DTI_AD_NC_NGTDM_Complexity,DTI_AD_NC_NGTDM_Contrast,DTI_AD_NC_NGTDM_Strength,DTI_AD_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00279_11,0.1015156875,441965712,15,6.370111392,255,189.6477843,1.953580674e-13,191,-1.352215736,59,189,210,0.03916449086,196,190.622401,-0.7473835001,19.2522252,2306686,165,370.6481753,3,0.0002466496752,4763,0.3915974677,3188,0.2621063882,1025,0.08427197238,355,0.02918687824,155,0.01274356655,82,0.00674175779,6,0.0004932993505,10,0.0008221655841,13,0.001068815259,33,0.002713146428,49,0.004028611362,175,0.01438789772,523,0.04299926005,743,0.0610869029,1040,0.08550522075,0.1565869443,1284108,2.529874206,152.2835739,138.9105263,1,6.071602286,15,10.15127847,6.771507907e-14,10,0.1512784675,0,10,12,218.1564002,230.3141892,0.04761904762,15,0.7762872691,10.27496669,11,-0.7237646432,1.589557676,123470,8,10,0.2433342383,2.526693605,12163,12163,0.7905114946,21.45505561,27.23080697,39.46630086,1.449325424,2545.037924,14.23122212,1.269202349,12073,12073,0,0,0,3097.365154,0,0,12073,0,0.8216783613,7964.360698,201.220439,-1.147025548,1.260476421,0.3552956276,0.1260463874,4.188699508,0.6987234931,29844.06466,125.0658313,1.497162443,186.6458167,0.01431869558,0.009925925708,148002.6348,0.9278847468,116.02531,0.009281383311,9,33.43692308,0.1028828402,11.64923077,92.64923077,101819.1108,12942656.29,809.6965046,0.02804354736,0.4999126739,41.62528821,0.0179023134,0.02672038148,6.141501376,37.42461538,76.52615385,0.2354650888,100418.5089,124.710603,3.044713921e-05,1506.379954,0.2354672755,0.007278614139,96115.6486
UPENN-GBM-00282_11,0.2167181739,4068746,19,3.353478962,122,68.88644689,6.017490128e-14,66,2.886446886,46,66,92,0.1407407407,76,70.48364231,0.8818751144,14.92894497,56418,52,222.873398,63,0.07692307692,30,0.03663003663,21,0.02564102564,10,0.01221001221,8,0.009768009768,3,0.003663003663,2,0.002442002442,103,0.1257631258,93,0.1135531136,134,0.1636141636,100,0.1221001221,89,0.1086691087,63,0.07692307692,50,0.06105006105,24,0.0293040293,26,0.03174603175,0.734326468,23237,3.505029368,49.08942971,48.08108108,4,3.276988759,15,4.294261294,-2.592309761e-14,4,0.2942612943,0,3,9,98.97296962,105.3863636,0.5,15,1.790653675,5.326575389,6,0.861852883,3.153389729,3517,1,2,0.1018887502,9.943866782,819,819,0.7927398649,7.26982168,8.195074542,12.66256847,1.545143782,260.3447683,4.551656665,1.127273116,395,395,0,0,0,476.9385121,0,0,395,0,0.5458665252,3062.787541,1728.397547,82.47828344,0.8533900425,0.1833650194,0.04880521161,4.849691211,0.706218887,1655.868253,42.58085544,1.298604758,51.99027905,0.1703085891,0.1290014176,14783.46523,0.9360478296,40.55361245,0.119473203,7.793248945,18.82278481,0.07942103295,11.80957468,72.5443038,74.23206751,1357.616034,14.25942853,0.05118414485,0.7059494687,59.79295082,0.02279182492,0.2893772894,5.203953617,3.455696203,109.5738397,0.4623368762,62.29023127,6.152992575,0.002730154709,524.2338668,0.4456063906,0.3015959533,10593.48873
UPENN-GBM-00284_11,0.2675063394,101165415,24,5.762462485,193,78.83437562,8.936720175e-14,74,4.834375617,39,72,106,0.1578947368,154,81.60614297,1.471537514,21.08869524,1197573,58,444.7330671,140,0.009215983148,190,0.0125074057,99,0.006517016655,55,0.003620564808,36,0.002369824238,23,0.001514054374,5,0.0003291422553,1537,0.1011783293,3356,0.2209202817,3840,0.2527812521,2426,0.1596998223,1477,0.09722862221,907,0.05970640511,532,0.03502073596,304,0.02001184912,264,0.01737871108,0.6049655685,275438,2.950125826,52.51318613,49.32976445,3,5.70237155,15,3.643341452,-2.640830233e-13,3,0.6433414522,0,3,6,122.9054701,140.0209424,0.4285714286,15,1.108693677,4.258128333,5,1.433112536,2.204096133,55346,1,2,0.1636973916,4.858039762,15191,15191,0.808054875,16.88477666,29.64804121,37.9796813,1.281018231,2237.922112,13.34496846,1.755903665,9955,9955,0,0,0,5259.189352,0,0,9955,0,0.4255260578,3378.969383,2162.765855,125.2382401,0.8341940916,0.1719084965,0.06066344695,4.754136786,0.7293695374,35047.94769,29.42575227,1.164678097,31.61566655,0.09630605856,0.07932164163,208230.328,0.9644330218,28.94184566,0.07564566361,5.007067138,37.50176678,0.132515077,7.067087865,32.13780919,59441.72792,1101415.261,4764.116815,0.09621331337,0.5170175202,17.24707565,0.04020779151,0.01862945165,5.754673245,53.67844523,70.61130742,0.2495099202,56560.35243,120.2717331,0.0001012267319,594.9359656,0.1888597676,0.01858125344,140936.723
UPENN-GBM-00285_11,0.3357976077,5089609,25,6.744437998,195,76.09493671,3.252307003e-14,68,8.094936709,41,66,113,0.1724137931,154,80.26545358,1.817124336,25.55249771,60115,53,652.9301391,40,0.05063291139,8,0.01012658228,7,0.008860759494,4,0.005063291139,6,0.007594936709,2,0.00253164557,3,0.003797468354,175,0.2215189873,206,0.2607594937,140,0.1772151899,65,0.08227848101,49,0.06202531646,26,0.03291139241,27,0.03417721519,19,0.02405063291,13,0.0164556962,0.8447940207,13356,3.0203185,50.51062808,47.65,3,6.503792481,15,3.141772152,-1.127874165e-14,2,1.141772152,0,2,7,130.272105,155.3783784,0.6,15,1.283045734,4.111730671,4,1.76752856,2.654150328,2482,1,1,0.1650376542,7.044513966,790,790,0.6970170007,8.545976093,10.41312414,13.15585666,1.263391897,348.9724219,5.269757392,1.218482713,613,613,0,0,0,549.3758099,0,0,613,0,0.6352162138,889.4066104,1446.842176,95.87409648,1.411743898,0.2104456172,0.0818778076,4.495770099,0.6733582807,2307.868036,28.7817715,1.441463415,35.76277279,0.1807363319,0.1251557502,12530.73273,0.9163976965,27.4768702,0.113850226,6.703030303,19.04848485,0.1154453627,11.67544536,56.60606061,406.230303,3480.563636,70.80678761,0.0493412539,0.7289782616,46.62130391,0.02796434152,0.2088607595,4.786125747,4.787878788,81.4,0.4933333333,383.3065197,6.764370716,0.002455497984,509.0100071,0.2432870874,0.4622523369,9833.084041
UPENN-GBM-00286_11,0.1972368782,145011201,25,2.930255771,159,92.91785736,1.527682264e-13,92,0.9178573638,42,87,118,0.1351351351,117,94.70786699,0.3353806033,18.32682811,1502203,70,335.8726286,28,0.001731923053,760,0.04700934001,506,0.03129832375,413,0.02554586503,162,0.01002041195,34,0.002103049422,9,0.0005566895528,168,0.01039153832,564,0.03488587864,1103,0.06822539741,1589,0.09828663327,2446,0.1512958496,2873,0.1777076761,2246,0.1389249706,1857,0.1148636111,1409,0.08715284221,0.3891442415,778149,3.352818836,64.27195375,59.35827664,3,2.923062503,15,6.465454321,4.816817859e-13,6,0.4654543205,0,6,10,127.0522625,134.9328859,0.2307692308,15,1.588098295,6.937718315,8,0.3229991731,2.515994317,104527,3,5,0.1141500378,6.330227406,16167,16167,0.7257312233,22.5687688,32.48485085,39.35678454,1.211542719,2955.439739,15.33578892,1.439371866,15108,15108,0,0,0,6065.706447,0,0,15108,0,0.4872375155,15071.60784,1651.858225,28.81284035,1.252701667,0.1430698341,0.03096044455,5.479538703,0.6431515019,32633.08416,62.07184937,1.111952147,68.46592761,0.03296756945,0.02967962631,268440.2956,0.9744127509,60.62694681,0.02892515227,8.469026549,57.87315634,0.08535863767,10.53812619,82.26253687,31823.62389,1771456.245,702.405165,0.03142211444,0.6084743054,56.39622823,0.01484102179,0.04193727964,5.855320554,23.84513274,232.439528,0.3428311623,31255.03354,111.1563273,7.503710083e-05,780.4169367,0.3937925035,0.007596101378,141678.4516
UPENN-GBM-00287_11,0.2499890425,240552331,36,2.667065107,188,97.6977656,-1.68319546e-12,99,-1.302234401,30,101,128,0.1875,158,100.7041672,0.1704150128,24.42337087,2317391,64,596.5010448,3,0.0001264755481,1174,0.04949409781,575,0.02424114671,299,0.01260539629,189,0.007967959528,48,0.002023608769,14,0.0005902192243,115,0.004848229342,1188,0.05008431703,2336,0.09848229342,2558,0.107841484,2582,0.1088532884,3241,0.1366357504,4030,0.1698988196,3076,0.1296795953,2292,0.09662731872,0.3927555453,1102561,3.31837425,58.64541834,54.11383538,4,2.662729347,15,6.345910624,-7.214105648e-14,6,0.3459106239,0,7,9,138.179477,150.5777778,0.3333333333,15,1.586787352,6.817795507,8,0.1924265112,2.492391587,150525,3,4,0.1126622463,6.212015824,23720,23720,0.8184154959,22.43505213,38.03588734,50.83635031,1.336536462,3878.643574,17.56851299,1.695377711,22714,22714,0,0,0,13276.69941,0,0,22714,0,0.2921391419,13462.55876,1292.524521,8.555498961,0.9869419713,0.1629759266,0.04134310171,5.160107731,0.7106294164,41090.38323,60.12610822,1.157219447,66.07116667,0.03764811641,0.03032363321,350719.0738,0.9670078356,58.82770621,0.02882743046,6.482097187,84.15856777,0.1076196519,7.497761331,49.51534527,42210.77494,2633577.946,884.7611606,0.04564102682,0.4755626319,22.46938454,0.02158762873,0.03296795953,6.349915342,30.33248082,168.9028133,0.2159882523,41290.71554,157.8022486,5.157804261e-05,784.3714957,0.3835584974,0.005275620314,221650.9902
UPENN-GBM-00288_11,0.4664625913,32866461,91,1.79215171,222,111.2286893,4.408295706e-13,115.5,-4.271310724,14,160,178,0.4117647059,208,122.7295377,-0.1112928586,51.88402263,242701,37,2691.951804,90,0.04124656279,216,0.09899175069,205,0.09395050412,163,0.07470210816,116,0.05316223648,28,0.01283226398,9,0.004124656279,181,0.08295142071,131,0.06003666361,156,0.07149404216,157,0.07195233731,135,0.06186984418,115,0.05270394134,162,0.07424381302,163,0.07470210816,155,0.07103574702,0.5769260855,140055,3.84668401,28.38080593,23.25252525,7,1.804606918,15,6.939963336,-5.317021902e-14,7,-0.06003666361,0,10,12,188.0285268,197.6588235,0.5384615385,15,3.105892166,8.011649401,10,-0.1104118994,4.003845881,15143,1,3,0.07243373624,16.03078184,2182,2182,0.9112564226,6.764825499,15.76334233,25.07405118,1.590655754,605.2054286,6.939792344,2.33019201,1400,1400,0,0,0,1276.132017,0,0,1400,0,0.4742498585,74071.04128,8383.965246,-207.7271494,2.355967315,0.05324527134,0.01819693078,6.221396691,0.5605915137,3359.910939,82.23778932,1.189782628,96.30374901,0.07865424462,0.05742313062,41236.13342,0.9627061638,79.68859026,0.05249112956,7.262295082,29.68852459,0.09733942489,10.45579145,63.19672131,599.842623,59403.48852,51.86319344,0.03786832545,0.5841883782,35.56134135,0.02113807893,0.1397800183,5.634438688,7.154098361,96.89508197,0.3176887933,548.6614996,12.95008699,0.0007714178037,702.6990594,1.070305575,0.06854851,24084.85442
UPENN-GBM-00289_11,0.3107414205,48735464,52,2.07485778,182,105.3966508,1.220691464e-13,100,5.396650837,43,84,154,0.2476190476,139,110.3667558,0.3293446396,32.751105,421692,65,1072.634879,62,0.01549612597,225,0.05623594101,240,0.05998500375,222,0.05548612847,187,0.04673831542,123,0.03074231442,41,0.01024743814,180,0.04498875281,309,0.07723069233,378,0.0944763809,467,0.1167208198,413,0.103224194,308,0.07698075481,334,0.08347913022,271,0.06773306673,241,0.06023494126,0.5657902868,235378,3.829513822,58.35992308,53.19211823,6,2.089389449,15,6.675831042,1.782696848e-13,6,0.6758310422,0,4,12,163.0251817,169.7417582,0.4285714286,15,2.605593508,7.670058184,10,0.331199156,3.77712036,26710,2,4,0.07561824865,14.26663822,4001,4001,0.6592440934,16.06472838,17.83119219,22.50868107,1.262320591,1088.309491,9.306176311,1.109959146,3376,3376,0,0,0,2240.653266,0,0,3376,0,0.4857108,105773.6325,6010.059274,60.91314824,4.278049474,0.05671218916,0.01126799932,6.769798565,0.4595829572,6761.848923,72.64121479,1.071816056,75.35687859,0.05691559341,0.05179214831,84934.29843,0.985882367,72.13801051,0.05067912889,6.954159593,57.54329372,0.09769659375,8.797559098,57.15789474,454.5280136,35434.23599,19.55389535,0.05827169888,0.56063672,30.81950624,0.03075382695,0.1472131967,5.953277361,6.79286927,172.2835314,0.2925017511,408.3849407,34.35832637,0.0004724450917,657.8606763,0.9153645855,0.0377306487,44544.54485
UPENN-GBM-00290_11,0.19690562,3827764,36,2.024821986,145,111.3939394,-2.689057357e-14,118,-6.606060606,64,127,134,0.1621621622,81,113.5257428,-0.4830264145,21.9340927,33084,76,481.1044226,9,0.0303030303,25,0.08417508418,26,0.08754208754,49,0.164983165,39,0.1313131313,4,0.01346801347,24,0.08080808081,15,0.05050505051,9,0.0303030303,13,0.04377104377,15,0.05050505051,19,0.06397306397,14,0.04713804714,14,0.04713804714,14,0.04713804714,8,0.02693602694,0.4905214321,29094,3.75442343,71.04127337,68.82352941,7,2.019225185,15,8.888888889,-1.748844242e-14,10,-1.111111111,0,12,13,141.9162463,143.1875,0.4117647059,15,3.083515202,9.897454014,12,-0.4922517906,4.360190507,2640,2,5,0.08626103912,19.01126126,297,297,0.8551454063,3.30175559,4.913474385,7.769833192,1.581331779,78.97932448,2.506985231,1.488139946,66,66,0,0,0,133.7195315,0,0,66,0,0.5906341696,37702.86775,15220.67221,-562.8877786,2.018450185,0.04653186356,0.04822616492,5.426864861,0.6441500167,589.5011442,110.6049771,1.395881007,173.7731693,0.06789421242,0.05993803434,5675.160183,0.9203812492,97.53256478,0.0581167205,8.784722222,11.09722222,0.07706404321,14.59948881,91.77083333,13.5625,2245.243056,0.5288867797,0.04883107128,0.7625420196,67.98502804,0.02341221891,0.4848484848,4.896279331,2.0625,78.05555556,0.5420524691,9.30859375,1.792540264,0.003412420291,1093.3943,1.561393773,0.4589854968,4027.38829
UPENN-GBM-00291_11,0.1912032075,299666069,41,3.924444366,255,183.935986,-3.053645757e-13,196,-12.06401404,66,205,217,0.1093333333,189,187.2676462,-1.160110041,35.16915049,1571733,134,1236.869146,44,0.005149210064,1076,0.1259215916,2012,0.2354593329,1537,0.1798712697,449,0.05254534816,138,0.0161497952,50,0.005851375073,168,0.01966062025,174,0.02036278525,183,0.02141603277,142,0.01661790521,219,0.02562902282,391,0.04575775307,503,0.05886483324,624,0.07302516091,835,0.09771796372,0.3150241103,843111,3.340922201,104.1239657,89.41067285,4,3.874274533,15,9.474195436,4.832459769e-14,10,-0.5258045641,0,11,12,225.1801208,234.9313433,0.2,15,1.621415211,9.933135144,12,-1.135654166,2.984599988,80957,5,8,0.129366747,8.90783709,8545,8545,0.6632281727,16.47067813,21.5796155,25.19032659,1.167320456,1354.594142,10.38244561,1.31018379,4688,4688,0,0,0,1946.204096,0,0,4688,0,0.6960185446,15572.67485,1665.764758,-94.67495777,2.169238613,0.1598096352,0.05318062918,5.279842967,0.5942027333,16804.88092,110.0484437,1.114682764,120.573112,0.03871176445,0.02700305614,148958.3778,0.9751121207,107.5999344,0.02495805913,6.171471927,61.02427921,0.09260133416,13.51991453,51.60698027,5747.852807,842382.0941,41.90747432,0.09447465271,0.5773046198,23.64549373,0.06835331449,0.07712112346,5.849495315,12.96661608,205.0333839,0.3111280484,5579.719675,63.46736153,7.56988349e-05,1259.536421,0.7811489382,0.01219001742,83035.75869
UPENN-GBM-00293_11,0.2737444656,27419647,28,3.090134732,154,74.25745785,-7.86850049e-14,70,4.257457847,38,59,104,0.1917808219,116,76.98890016,0.7885497421,20.32756811,343515,51,413.2100254,114,0.02464332036,123,0.02658884565,92,0.01988759187,47,0.01015996541,21,0.004539559014,10,0.002161694769,1,0.0002161694769,433,0.09360138348,687,0.1485084306,847,0.1830955469,609,0.1316472114,509,0.1100302637,366,0.07911802853,317,0.06852572417,251,0.05425853869,199,0.0430177259,0.6278927957,130099,3.397870899,47.21978836,44.28497409,4,3.103156186,15,4.491353221,1.800348793e-13,4,0.4913532209,0,3,9,114.2433528,124.3349282,0.5,15,1.863343017,5.303153097,6,0.7871236692,2.82008833,20777,1,2,0.1113658789,7.95289819,4626,4626,0.9513085843,12.2638921,15.8761985,45.26872285,2.851357827,1340.495194,10.32827276,1.294548124,4615,4615,0,0,0,2917.313621,0,0,4615,0,0.4594964302,9902.755106,2386.322714,101.5969178,1.982460278,0.1140723566,0.02693710062,5.766457911,0.5933261461,9344.681231,40.66687147,1.22080375,44.57650646,0.1074782138,0.08300728126,79217.24613,0.9598165876,39.89947581,0.07848025584,6.647398844,13.87861272,0.08022319489,14.10110595,58.28901734,5844.728324,155489.0405,367.4105814,0.1035001057,0.4018587017,26.15868465,0.01771643371,0.0373973195,6.345497358,26.73988439,27.19653179,0.1572053861,5129.706906,33.3848097,0.0004167048001,582.6469207,0.3672815798,0.04773867025,39572.72712
UPENN-GBM-00294_11,0.2475283131,73991220,37,3.177122951,226,108.139215,1.635559257e-13,104,4.139215029,46,96,143,0.1737089202,180,111.4022874,0.6160427635,26.76751748,644726,76,716.4999919,23,0.00385776585,137,0.02297886615,106,0.0177792687,31,0.005199597451,12,0.0020127474,5,0.0008386447501,2,0.0003354579,193,0.03237168735,602,0.1009728279,995,0.1668903053,1007,0.1689030527,820,0.137537739,774,0.1298222073,689,0.1155652466,364,0.06105333781,202,0.0338812479,0.4783427838,183899,3.235504854,70.04928275,65.28196721,4,3.151105652,15,5.010231466,1.427330429e-13,5,0.01023146595,0,4,8,158.2861004,172.5938567,0.4,15,1.534901261,5.55384427,7,0.609068231,2.396608067,29871,2,3,0.1225161796,5.743730227,5962,5962,0.849805236,14.09748925,21.48966975,33.02139059,1.53661694,1458.571715,10.77355323,1.524361492,5238,5238,0,0,0,2625.732587,0,0,5238,0,0.5554913405,8489.99244,1172.066156,40.80173666,1.271649954,0.1655046302,0.03402081279,5.304667794,0.6480634342,13226.56254,42.38234103,1.15481056,45.9334843,0.06333658444,0.05063875748,100431.0793,0.9698530795,41.66128652,0.0481976764,5.465060241,47.53012048,0.1145304108,8.682514153,38.54939759,6812.028916,234787.2675,261.5024319,0.0927368683,0.6094985151,20.74481971,0.06155109963,0.06960751426,5.493149927,14.36626506,142.8409639,0.3441950936,6605.639344,41.5270018,0.0002454493881,676.6608131,0.2887792853,0.02941437487,58421.72916
