SubjectID,DTI_FA_ET_Intensity_CoefficientOfVariation,DTI_FA_ET_Intensity_Energy,DTI_FA_ET_Intensity_InterQuartileRange,DTI_FA_ET_Intensity_Kurtosis,DTI_FA_ET_Intensity_Maximum,DTI_FA_ET_Intensity_Mean,DTI_FA_ET_Intensity_MeanAbsoluteDeviation,DTI_FA_ET_Intensity_Median,DTI_FA_ET_Intensity_MedianAbsoluteDeviation,DTI_FA_ET_Intensity_Minimum,DTI_FA_ET_Intensity_Mode,DTI_FA_ET_Intensity_NinetiethPercentile,DTI_FA_ET_Intensity_QuartileCoefficientOfVariation,DTI_FA_ET_Intensity_Range,DTI_FA_ET_Intensity_RootMeanSquare,DTI_FA_ET_Intensity_Skewness,DTI_FA_ET_Intensity_StandardDeviation,DTI_FA_ET_Intensity_Sum,DTI_FA_ET_Intensity_TenthPercentile,DTI_FA_ET_Intensity_Variance,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Energy,DTI_FA_ET_Histogram_Bins-16_Bins-16_Entropy,DTI_FA_ET_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_FA_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_FA_ET_Histogram_Bins-16_Bins-16_Kurtosis,DTI_FA_ET_Histogram_Bins-16_Bins-16_Maximum,DTI_FA_ET_Histogram_Bins-16_Bins-16_Mean,DTI_FA_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Median,DTI_FA_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Minimum,DTI_FA_ET_Histogram_Bins-16_Bins-16_Mode,DTI_FA_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_FA_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Range,DTI_FA_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_FA_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_FA_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_Skewness,DTI_FA_ET_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Sum,DTI_FA_ET_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_Uniformity,DTI_FA_ET_Histogram_Bins-16_Bins-16_Variance,DTI_FA_ET_Volumetric_Pixels,DTI_FA_ET_Volumetric_Volume,DTI_FA_ET_Morphologic_Eccentricity,DTI_FA_ET_Morphologic_EllipseDiameter_Axis-0,DTI_FA_ET_Morphologic_EllipseDiameter_Axis-1,DTI_FA_ET_Morphologic_EllipseDiameter_Axis-2,DTI_FA_ET_Morphologic_Elongation,DTI_FA_ET_Morphologic_EquivalentSphericalPerimeter,DTI_FA_ET_Morphologic_EquivalentSphericalRadius,DTI_FA_ET_Morphologic_Flatness,DTI_FA_ET_Morphologic_LargestComponentSize,DTI_FA_ET_Morphologic_NumberOfPixels,DTI_FA_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_FA_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_FA_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_FA_ET_Morphologic_Perimeter,DTI_FA_ET_Morphologic_PerimeterOnBorder,DTI_FA_ET_Morphologic_PerimeterOnBorderRatio,DTI_FA_ET_Morphologic_PhysicalSize,DTI_FA_ET_Morphologic_PixelsOnBorder,DTI_FA_ET_Morphologic_Roundness,DTI_FA_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_FA_ET_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_FA_ET_GLCM_Bins-16_Radius-1_ClusterShade,DTI_FA_ET_GLCM_Bins-16_Radius-1_Contrast,DTI_FA_ET_GLCM_Bins-16_Radius-1_Correlation,DTI_FA_ET_GLCM_Bins-16_Radius-1_Energy,DTI_FA_ET_GLCM_Bins-16_Radius-1_Entropy,DTI_FA_ET_GLCM_Bins-16_Radius-1_Homogeneity,DTI_FA_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_FA_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_FA_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_FA_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_FA_ET_NGTDM_Busyness,DTI_FA_ET_NGTDM_Coarsness,DTI_FA_ET_NGTDM_Complexity,DTI_FA_ET_NGTDM_Contrast,DTI_FA_ET_NGTDM_Strength,DTI_FA_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00366_11,0.4847825547,62595165,38,4.518432452,243,59.32132195,2.833330475e-13,56,3.321321947,4,47,97,0.3333333333,239,65.92405514,0.8646961497,28.757942,854405,25,827.019228,673,0.04672637645,49,0.003402069013,28,0.001944039436,17,0.001180309658,5,0.0003471498993,4,0.0002777199195,2,0.0001388599597,2128,0.1477469972,2813,0.1953065334,2978,0.20676248,2539,0.1762827189,1625,0.1128237173,883,0.06130667222,401,0.02784142193,178,0.01235853642,80,0.005554398389,0.6028958333,203555,2.917695311,19.27801188,14.72418301,2,4.450564905,15,3.219537596,-2.490720414e-13,3,0.2195375963,0,3,6,110.2623068,131.5584046,0.3333333333,15,1.219361158,3.759364248,4,0.8353783829,1.941045802,46371,1,2,0.1534468837,3.767658806,14403,14403,0.7283972321,24.74142087,28.62447345,38.84116028,1.35692139,2862.767633,15.09343598,1.156945415,14403,14403,0,0,0,6551.541947,0,0,14403,0,0.4369608949,2274.542704,786.4002388,40.91147943,1.391062484,0.2195046232,0.04494715587,4.986624262,0.6529546106,36283.50118,23.40721953,1.310830933,27.77326057,0.1810463489,0.1206797427,209152.2044,0.940169135,22.52085808,0.1091904971,6.740932642,16.75129534,0.08679427636,12.20231416,57.64248705,143933.9534,2511583.648,12540.12583,0.1313091507,0.3723361749,22.06616539,0.04575797937,0.01339998611,6.293071418,74.62694301,29.12435233,0.15090338,138364.7727,104.6073501,0.0001162164776,579.459807,0.132472285,0.02282015631,117943.5698
UPENN-GBM-00367_11,0.4639729221,67774328,38,2.301564728,141,51.00536456,5.749705056e-14,50,1.005364557,3,69,82,0.38,138,56.22773717,0.2352017858,23.66510803,1093402,20,560.0373383,319,0.01488081355,686,0.03200074637,328,0.01530064841,114,0.005317908289,31,0.001446097868,19,0.0008863180482,4,0.0001865932733,2011,0.09380976816,2335,0.1089238233,2445,0.1140551383,2518,0.1174604656,2297,0.1071511872,2554,0.119139805,2561,0.1194663432,1934,0.09021784765,1281,0.05975649578,0.5446457571,710606,3.428611914,14.8613147,11.57360406,4,2.324195001,15,5.056211224,-2.878478659e-13,5,0.05621122359,0,7,9,90.6896712,99.18894009,0.4,15,2.072324441,5.757479908,7,0.2357578484,2.75384399,108390,1,3,0.1006389714,7.583656721,21437,21437,0.7893650337,23.82299203,35.98025072,47.68870601,1.325413388,3727.925507,17.22378837,1.510316197,21403,21403,0,0,0,12905.2199,0,0,21403,0,0.2888695843,12222.12328,1545.48907,24.9787551,2.547196678,0.1147243286,0.02138151778,5.933186123,0.5517212441,41988.31742,46.35586504,1.039324618,47.07713237,0.07428299706,0.06751971867,412584.2604,0.9914609016,46.18785716,0.06611585114,7.409340659,54.58241758,0.07497584833,14.1593633,69.05769231,42440.76786,1525225.47,2357.867325,0.1035552514,0.4910893362,33.43150484,0.0463991722,0.03395997574,6.626141909,29.44642857,166.4230769,0.2286031276,41573.6757,135.2290846,8.052818132e-05,638.090098,0.3863730058,0.008562215631,189699.2823
UPENN-GBM-00368_11,0.5477018534,19681090,32,3.486056971,144,38.46637998,6.169145639e-13,34,4.466379984,3,20,68,0.4324324324,141,43.85754402,0.8256143025,21.06810761,393588,15,443.8651583,416,0.0406567631,62,0.006059421423,30,0.002931978108,21,0.002052384676,11,0.00107505864,8,0.0007818608288,7,0.0006841282252,1978,0.1933150899,1980,0.1935105551,1416,0.1383893667,1174,0.1147380766,989,0.09665754496,992,0.09695074277,626,0.06118060985,367,0.03586786552,155,0.01514855356,0.6837862013,186436,3.134067214,12.2441963,9.605947955,3,3.459902278,15,3.52365129,1.676959327e-13,3,0.5236512901,0,2,7,77.13373403,89.78205128,0.4285714286,15,1.642502767,4.268591768,5,0.8185936197,2.40942413,36054,1,2,0.1328394118,5.80532464,10232,10232,0.5691198172,22.00689281,28.51472043,30.46545082,1.068411346,2246.157348,13.36949971,1.295717696,10010,10010,0,0,0,4708.465861,0,0,10010,0,0.47704654,3662.89814,1255.801384,65.9303034,1.558434614,0.1579740749,0.04017080318,5.234693112,0.6356910202,22133.3543,29.13727963,1.256728409,33.03876367,0.1633559725,0.1162860745,158036.8438,0.9516443471,28.3383014,0.1077176381,7.364661654,22.67669173,0.08525072079,12.02867601,66.26691729,45851.51128,701992.8271,6194.303331,0.1026943632,0.468411333,31.04054409,0.05848169948,0.02599687256,6.174746592,38.46616541,56.86466165,0.2137769235,44371.8654,71.58330859,0.0001964755904,560.2045628,0.2188224809,0.02963564366,93987.60816
UPENN-GBM-00369_11,0.393888361,484046,9,3.986786945,47,17.31997137,-7.273272098e-16,17,0.3199713672,3,12,26,0.2727272727,44,18.61423167,0.8507831887,6.822135134,24196,9,46.54152779,11,0.007874015748,24,0.01717967072,18,0.01288475304,9,0.006442376521,7,0.005010737294,4,0.002863278454,2,0.001431639227,78,0.05583392985,193,0.1381531854,263,0.1882605583,144,0.1030780243,253,0.1811023622,177,0.1267000716,132,0.09448818898,39,0.02791696492,43,0.03078024338,0.5361875535,38956,3.222327877,7.827855285,6.22,3,4.020226168,15,4.654259127,3.611205028e-14,5,-0.3457408733,0,3,8,30.14282541,35.453125,0.3333333333,15,1.505058579,5.280669357,6,0.8641499904,2.495555815,6502,2,3,0.1283766369,6.227798824,1397,1397,0.8884144048,7.654756099,13.77471681,22.36939811,1.623946135,556.6669398,6.655685357,1.799497806,1235,1235,0,0,0,1514.702711,0,0,1235,0,0.3675090404,5001.684654,1085.665398,54.93791501,4.62982402,0.1057954422,0.02483766458,5.931648875,0.4836978754,3770.328608,40.74841772,1.054177215,42.47424051,0.06380928628,0.06123660324,30549.33494,0.9872292546,40.34811533,0.06062098174,7.292063492,28.4031746,0.09016880826,9.940095742,63.11428571,135.8253968,3358.542857,8.629648799,0.0589943058,0.5654189952,42.23338019,0.03113409857,0.2254831782,5.791701427,4.434920635,94.68888889,0.3005996473,116.1568758,9.929383028,0.001097950205,638.8001115,0.2999754038,0.1398552295,15750.71069
UPENN-GBM-00370_11,0.5142156137,80587741,32,3.702778166,193,48.58126273,-1.879955312e-12,44,4.581262729,4,31,83,0.347826087,189,54.62763515,0.9258198445,24.98124383,1311937,21,624.0625433,1074,0.03977041289,183,0.006776522866,53,0.001962599519,11,0.0004073319756,1,3.70301796e-05,2,7.406035919e-05,1,3.70301796e-05,4644,0.171968154,5682,0.2104054805,5131,0.1900018515,4074,0.1508609517,2439,0.09031660804,1595,0.05906313646,1021,0.03780781337,670,0.02481022033,424,0.01570079615,0.6499084796,411466,2.994407508,16.52299232,13.0976155,2,3.694859205,15,3.272949454,6.276628788e-13,3,0.2729494538,0,2,6,98.49828108,113.0126394,0.3333333333,15,1.224672945,3.903416437,4,0.9165279806,2.127117603,88386,1,2,0.148271912,4.524629298,27005,27005,0.9009228201,25.65603395,30.51023271,64.46863287,2.113016753,4290.147339,18.47698779,1.189203007,26423,26423,0,0,0,13133.67978,0,0,26423,0,0.326652348,2576.6853,915.8839041,56.7868498,1.554614167,0.1892751145,0.04356514637,5.1049068,0.6421997571,65724.81606,24.74804044,1.05135701,25.43756223,0.132033284,0.1224743301,455306.9619,0.9879940738,24.58526186,0.120251287,5.947368421,61.40557276,0.09505506618,9.746455923,45.11764706,113223.531,1734488.491,11568.23572,0.1539812193,0.4932677981,24.39501815,0.06074026054,0.02392149602,6.274952946,41.80340557,150.4148607,0.2328403416,111476.0062,194.0030391,6.793720553e-05,565.8050087,0.1612702829,0.01210248145,248011.1576
UPENN-GBM-00371_11,0.4794905644,19053913,32,2.605000437,118,42.94832718,-2.553723924e-13,39,3.948327182,4,30,72,0.380952381,114,47.6297496,0.5593811233,20.59331764,360723,19,424.0847314,150,0.01785926896,283,0.03369448744,185,0.02202643172,114,0.01357304441,41,0.004881533516,13,0.00154780331,5,0.0005953089654,665,0.07917609239,1139,0.1356113823,1176,0.1400166687,1081,0.1287057983,905,0.1077509227,775,0.09227288963,771,0.09179664246,609,0.07250863198,487,0.05798309323,0.5865871988,277531,3.483230578,14.02358233,11.53910615,4,2.619756845,15,4.958328372,-2.454591411e-13,4,0.9583283724,0,3,9,80.86331777,89,0.4,15,1.866410108,5.74833354,7,0.5361283376,2.908491951,41645,2,3,0.1001501052,8.459325426,8399,8399,0.5728582446,22.29389068,24.98737546,28.79535581,1.152396171,1998.185694,12.60993914,1.12081717,8399,8399,0,0,0,3943.271227,0,0,8399,0,0.506733009,10948.25814,1962.134938,76.65840483,3.505244103,0.1001622679,0.01947668594,6.152642388,0.4997769602,16654.65466,46.61485243,1.117403154,49.97459759,0.08786458799,0.07132325515,160992.2957,0.9753745137,45.86958643,0.06812359133,8.58891455,34.56581986,0.07982868328,12.98574316,86.7551963,12238.26559,296110.2679,890.6157277,0.06818082718,0.5130778267,45.47196943,0.03224672524,0.0515537564,6.220531755,19.39722864,110.0300231,0.2541109078,11862.01311,58.83881531,0.0002253830532,606.8524756,0.4235914209,0.02308407222,75861.06769
UPENN-GBM-00372_11,0.5241620779,82205144,50,2.956689013,211,65.00963366,1.642197021e-12,61,4.009633659,4,48,112,0.3968253968,207,73.39837766,0.5612793029,34.07558466,991982,22,1161.14547,630,0.04128710925,262,0.01717019464,92,0.006029228652,53,0.003473359984,36,0.002359263386,15,0.0009830264106,12,0.0007864211285,1932,0.1266138017,2031,0.133101776,2114,0.1385411888,2019,0.1323153549,1845,0.1209122485,1589,0.1041352644,1262,0.08270528868,852,0.05583590012,515,0.03375057343,0.6231916009,379484,3.350992127,17.83643283,13.70963542,4,2.955650849,15,4.232387443,5.609080421e-13,4,0.2323874435,0,3,8,126.0919582,144.2150072,0.5,15,1.776220569,4.986934893,6,0.5535644592,2.637588307,64582,1,2,0.1090639983,6.956872075,15259,15259,0.6286942492,24.46779403,27.25484296,33.20730497,1.218400158,2477.410419,14.04087095,1.113906833,11595,11595,0,0,0,5007.376631,0,0,11595,0,0.494752163,7155.891299,1708.117152,66.96043428,1.524848944,0.13611199,0.03099511512,5.474865408,0.6351891151,28109.7139,37.83545471,1.084706434,39.03323407,0.1216773796,0.09498194075,251910.283,0.9812961269,37.55582902,0.08926948333,8.501639344,28.63934426,0.09389948938,11.34507928,83.62295082,60219.77377,1259316.856,6428.353809,0.0782574464,0.4478256704,35.95752116,0.0434602817,0.01998820368,6.288986392,50.0295082,58.71147541,0.1924966407,57716.82208,100.5776347,0.0001277577867,582.6619839,0.3033222046,0.0155844573,131252.3344
UPENN-GBM-00373_11,0.4208527501,13727054,27,5.285887708,177,49.76470588,-1.846566127e-13,50,-0.2352941176,4,53,74,0.2783505155,173,53.9913673,0.7592210003,20.94361333,234342,23,438.6349393,149,0.03164153748,19,0.004034826927,10,0.00212359312,11,0.002335952432,3,0.0006370779359,5,0.00106179656,2,0.0004247186239,467,0.09917179868,623,0.1322998513,905,0.1921851773,1117,0.2372053515,702,0.149076237,448,0.09513697176,166,0.03525164578,55,0.01167976216,27,0.005733701423,0.5260910347,83126,2.9374276,16.82209463,12.61244019,3,5.110429647,15,3.718411552,9.086995095e-14,4,-0.2815884477,0,4,6,83.81157749,102.0319635,0.4285714286,15,1.237612364,4.201497372,5,0.7366660676,1.956222981,17510,1,2,0.1542557027,3.826808351,4709,4709,0.6049898535,17.95149968,20.66636015,24.19034673,1.170518009,1356.712275,10.39055978,1.151233073,4699,4699,0,0,0,3718.525602,0,0,4699,0,0.3648522078,2689.443414,679.7891333,24.7690643,2.143483695,0.1955337948,0.04086005581,5.152132418,0.6136563844,13554.69754,27.06743399,1.436795939,35.76713122,0.1723839003,0.09818753738,73052.61623,0.9206092027,25.40278811,0.08676323467,6.641618497,16.67630058,0.09639480103,11.96404825,56.07514451,16229.89017,354527.5434,1010.628507,0.114873953,0.4598055738,28.95475281,0.04404180435,0.03673816097,5.982926362,27.21965318,35.80924855,0.206989876,15488.98065,35.17825338,0.0002987691081,620.8460898,0.150438519,0.05671024889,45306.54278
UPENN-GBM-00374_11,0.3730050249,26448235,34,2.813378549,163,66.91783992,1.767874179e-13,66,0.9178399229,9,67,100,0.2575757576,154,71.42067776,0.3041446034,24.96069055,346969,34,623.0360725,53,0.01022179364,200,0.03857280617,94,0.0181292189,53,0.01022179364,18,0.003471552555,3,0.0005785920926,6,0.001157184185,214,0.0412729026,407,0.07849566056,552,0.106460945,674,0.1299903568,753,0.1452266152,774,0.1492767599,659,0.1270973963,406,0.07830279653,319,0.06152362584,0.4724646269,192383,3.399075546,27.91324477,22.04979253,3,2.829801361,15,5.507618129,6.720624271e-14,5,0.5076181292,0,6,9,110.8359553,121.955102,0.2727272727,15,1.686758231,6.091285648,7,0.3040405977,2.602154744,28557,2,4,0.107580226,6.771209314,5185,5185,0.8071034056,16.69606963,19.43315577,30.50879167,1.569935014,1448.343575,10.73571235,1.163935956,5183,5183,0,0,0,4931.891272,0,0,5183,0,0.2936689994,11003.36027,1447.563955,40.40054359,3.44522842,0.1135512447,0.01926052925,6.115236235,0.4906226805,11913.31369,49.77242198,1.101437204,54.20188201,0.05850045764,0.05263740094,106495.4692,0.9779062332,48.78968199,0.05143591167,7.379690949,37.77262693,0.08338328241,11.28629836,65.74613687,2472.699779,100080.0375,83.62110736,0.07065382172,0.4750556907,34.52790263,0.02977122857,0.08736740598,6.405051364,11.44591611,98.21854305,0.2168179758,2341.690784,34.35021618,0.0002864963628,681.7333875,0.3707556026,0.03027605351,59515.11866
UPENN-GBM-00375_11,0.5919025778,71304178,36,5.691817842,218,51.50969752,1.76739419e-12,44,7.509697518,3,33,93,0.375,215,59.85619806,1.436155608,30.48872274,1025146,21,929.5622144,933,0.04687971058,125,0.006280775801,96,0.004823635815,51,0.002562556527,47,0.002361571701,29,0.001457139986,12,0.0006029544769,3928,0.1973670988,5052,0.2538438348,3375,0.1695809466,2330,0.1170736609,1455,0.07310823033,1135,0.05702944428,677,0.03401668174,426,0.02140488393,231,0.01160687368,0.7329032237,295961,2.984229416,16.65847195,12.91854234,2,5.614866121,15,3.110390915,7.222958595e-14,3,0.1103909155,0,2,6,111.2584173,137.0405268,0.3333333333,15,1.237855898,3.85628286,4,1.402604992,2.279615529,61903,1,2,0.1584766512,5.19664696,19902,19902,0.559108152,29.5459041,33.66716633,38.04063595,1.12990311,3540.932252,16.78625734,1.139486753,19813,19813,0,0,0,16298.77441,0,0,19813,0,0.2172514425,1926.455222,1789.260204,105.4098399,1.531029742,0.1797900925,0.05247790315,5.004142491,0.6468583089,52250.81789,24.7402797,1.10724714,25.9703561,0.1582357959,0.1360269581,342304.6993,0.9762545403,24.45933537,0.1311399284,6.316686967,79.88915956,0.0973071371,9.668284274,49.56881851,45099.4056,418416.0353,6227.433618,0.1215303735,0.4567743435,23.8302062,0.04862494212,0.04125213546,6.612360923,24.24116931,164.7222899,0.2006361631,44511.77131,152.7488185,9.528597967e-05,538.2705348,0.1784077572,0.01787896163,181093.4806
UPENN-GBM-00376_11,0.4481380996,29835417,24,4.406295797,165,37.11878223,-9.9024826e-14,36,1.118782233,3,34,57,0.3333333333,162,40.67542176,0.7132162523,16.63434053,669363,16,276.7012849,1051,0.05828203848,22,0.001219985582,13,0.0007209005712,4,0.0002218155604,1,5.545389009e-05,2,0.0001109077802,1,5.545389009e-05,3144,0.1743470304,3715,0.2060112017,3917,0.2172128875,3501,0.1941440692,1725,0.09565796041,551,0.03055509344,242,0.0134198414,99,0.005489935119,45,0.002495425054,0.5901486827,199208,2.73446378,11.69163884,9.325044405,2,4.184802237,15,2.862418899,3.74833654e-13,3,-0.1375811013,0,3,5,65.22860543,78.4751861,0.3333333333,15,1.08671532,3.323681473,4,0.6477884418,1.689252742,51618,1,2,0.1714102499,2.853574827,18033,18033,0.5624269203,29.3852407,31.73465325,36.93229965,1.163784566,3325.544622,16.26771135,1.079952129,18033,18033,0,0,0,9377.791944,0,0,18033,0,0.3546191515,1409.891333,356.0651244,17.48883636,1.064534683,0.2991174366,0.05670867678,4.595283499,0.6898473112,48550.36131,19.22530747,1.274474859,22.74641516,0.2093094354,0.142708305,258017.2404,0.9497114454,18.54911176,0.1321823428,5.618110236,26.22834646,0.1032612065,9.243923988,40.80708661,202796.5866,2955639.047,22954.05594,0.1722566126,0.4596485669,19.55099555,0.05762894917,0.01408528808,6.115866118,70.99606299,51.4488189,0.2025544051,197756.1457,137.7313362,8.776448255e-05,571.6564598,0.09211055463,0.02095051247,158664.2001
