SubjectID,FLAIR_ET_Intensity_CoefficientOfVariation,FLAIR_ET_Intensity_Energy,FLAIR_ET_Intensity_InterQuartileRange,FLAIR_ET_Intensity_Kurtosis,FLAIR_ET_Intensity_Maximum,FLAIR_ET_Intensity_Mean,FLAIR_ET_Intensity_MeanAbsoluteDeviation,FLAIR_ET_Intensity_Median,FLAIR_ET_Intensity_MedianAbsoluteDeviation,FLAIR_ET_Intensity_Minimum,FLAIR_ET_Intensity_Mode,FLAIR_ET_Intensity_NinetiethPercentile,FLAIR_ET_Intensity_QuartileCoefficientOfVariation,FLAIR_ET_Intensity_Range,FLAIR_ET_Intensity_RootMeanSquare,FLAIR_ET_Intensity_Skewness,FLAIR_ET_Intensity_StandardDeviation,FLAIR_ET_Intensity_Sum,FLAIR_ET_Intensity_TenthPercentile,FLAIR_ET_Intensity_Variance,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,FLAIR_ET_Histogram_Bins-16_Bins-16_Energy,FLAIR_ET_Histogram_Bins-16_Bins-16_Entropy,FLAIR_ET_Histogram_Bins-16_Bins-16_FifthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,FLAIR_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,FLAIR_ET_Histogram_Bins-16_Bins-16_Kurtosis,FLAIR_ET_Histogram_Bins-16_Bins-16_Maximum,FLAIR_ET_Histogram_Bins-16_Bins-16_Mean,FLAIR_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,FLAIR_ET_Histogram_Bins-16_Bins-16_Median,FLAIR_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,FLAIR_ET_Histogram_Bins-16_Bins-16_Minimum,FLAIR_ET_Histogram_Bins-16_Bins-16_Mode,FLAIR_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,FLAIR_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,FLAIR_ET_Histogram_Bins-16_Bins-16_Range,FLAIR_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,FLAIR_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,FLAIR_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_Skewness,FLAIR_ET_Histogram_Bins-16_Bins-16_StandardDeviation,FLAIR_ET_Histogram_Bins-16_Bins-16_Sum,FLAIR_ET_Histogram_Bins-16_Bins-16_TenthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_Uniformity,FLAIR_ET_Histogram_Bins-16_Bins-16_Variance,FLAIR_ET_Volumetric_Pixels,FLAIR_ET_Volumetric_Volume,FLAIR_ET_Morphologic_Eccentricity,FLAIR_ET_Morphologic_EllipseDiameter_Axis-0,FLAIR_ET_Morphologic_EllipseDiameter_Axis-1,FLAIR_ET_Morphologic_EllipseDiameter_Axis-2,FLAIR_ET_Morphologic_Elongation,FLAIR_ET_Morphologic_EquivalentSphericalPerimeter,FLAIR_ET_Morphologic_EquivalentSphericalRadius,FLAIR_ET_Morphologic_Flatness,FLAIR_ET_Morphologic_LargestComponentSize,FLAIR_ET_Morphologic_NumberOfPixels,FLAIR_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,FLAIR_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,FLAIR_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,FLAIR_ET_Morphologic_Perimeter,FLAIR_ET_Morphologic_PerimeterOnBorder,FLAIR_ET_Morphologic_PerimeterOnBorderRatio,FLAIR_ET_Morphologic_PhysicalSize,FLAIR_ET_Morphologic_PixelsOnBorder,FLAIR_ET_Morphologic_Roundness,FLAIR_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,FLAIR_ET_GLCM_Bins-16_Radius-1_ClusterProminence,FLAIR_ET_GLCM_Bins-16_Radius-1_ClusterShade,FLAIR_ET_GLCM_Bins-16_Radius-1_Contrast,FLAIR_ET_GLCM_Bins-16_Radius-1_Correlation,FLAIR_ET_GLCM_Bins-16_Radius-1_Energy,FLAIR_ET_GLCM_Bins-16_Radius-1_Entropy,FLAIR_ET_GLCM_Bins-16_Radius-1_Homogeneity,FLAIR_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,FLAIR_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,FLAIR_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,FLAIR_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,FLAIR_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,FLAIR_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,FLAIR_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,FLAIR_ET_NGTDM_Busyness,FLAIR_ET_NGTDM_Coarsness,FLAIR_ET_NGTDM_Complexity,FLAIR_ET_NGTDM_Contrast,FLAIR_ET_NGTDM_Strength,FLAIR_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00382_11,0.2255489323,118459324,52,2.674019819,255,168.8472433,2.491032727e-13,166,2.847243298,50,161,222,0.1547619048,205,173.0877341,0.2389488173,38.08331545,667622,121,1450.338916,4,0.001011633789,437,0.1105209914,328,0.08295397066,269,0.06803237228,167,0.04223571067,126,0.03186646434,172,0.04350025291,8,0.002023267577,22,0.005563985837,65,0.01643904906,159,0.0402124431,261,0.0660091047,398,0.100657562,482,0.1219018715,548,0.138593829,508,0.1284774911,0.3369213428,337659,3.552503662,109.2404222,96.97175141,4,2.604800512,15,8.757460799,-6.602800137e-14,9,-0.2425392008,0,8,13,239.69264,251.8043478,0.2222222222,15,1.861376408,9.241039625,11,0.1839550138,2.950575452,34627,5,7,0.09540353929,8.705895499,3954,3954,0.7334761842,15.61750986,19.05306608,25.378233,1.331976328,1209.229039,9.809556025,1.21998105,3954,3954,0,0,0,2986.115519,0,0,3954,0,0.4049505221,41171.3272,1995.11598,14.74186514,6.122609525,0.07541358604,0.01293265042,6.626901745,0.4095730666,8404.159099,102.8999412,1.07844157,110.5204414,0.01767072568,0.01634752651,84316.13667,0.9819002251,101.1975538,0.0160403052,9.522222222,49.73968254,0.07895187705,12.53839506,103.2111111,484.5587302,45945.93016,6.04804567,0.02378344475,0.527183309,49.79710086,0.01488158391,0.1593323217,6.269927388,6.276190476,165.2380952,0.2622826909,445.1681633,27.41748378,0.0002781422797,1060.692683,0.7092454995,0.02616566498,39181.93361
UPENN-GBM-00383_11,0.2980668933,588550535,59,2.710736114,255,139.0528707,-1.315050281e-12,139,0.05287068503,12,142,193,0.2145454545,243,145.0982355,0.2116074259,41.44705717,3887223,84,1717.858548,13,0.0004650330889,3203,0.1145769987,1959,0.07007690932,1304,0.04664639599,647,0.02314433912,337,0.01205508854,372,0.0133071007,37,0.001323555715,222,0.007941334287,963,0.03444822035,2070,0.07404757646,2721,0.09733500268,3024,0.1081738508,3571,0.1277410123,3971,0.1420497228,3541,0.1266678591,0.3474031479,1939755,3.468303284,73.98280387,63.05775076,4,2.658885193,15,7.86868181,9.205440798e-13,8,-0.1313181899,0,8,11,209.0743377,229.0058997,0.25,15,1.763677022,8.329974879,10,0.1886890801,2.73360483,219969,4,6,0.1015236902,7.472595368,27955,27955,0.7230209833,30.9934262,35.75061137,48.18455061,1.347796548,4454.412738,18.82739767,1.153490135,27955,27955,0,0,0,13865.66891,0,0,27955,0,0.3212548033,28610.1103,1993.181149,21.22914606,2.89118832,0.1076788275,0.01972149534,6.104298486,0.5419282124,56351.0785,86.0984305,1.051229016,89.01899785,0.01995031483,0.018595896,536074.7388,0.9906905105,85.52725124,0.01834729386,8.588640275,107.2461274,0.09229442975,9.309268547,83.07401033,46855.63253,3709631.721,738.6635893,0.02505556296,0.5071710465,42.07357624,0.0120806283,0.04156680379,6.235292704,24.05765921,288.0137694,0.2478603867,46276.86156,189.2763623,4.029087234e-05,928.5000696,0.5522474996,0.003724787188,257056.0712
UPENN-GBM-00384_11,0.247966044,522898017,60,2.66258278,255,166.1008681,8.234225275e-13,170,-3.899131896,12,186,217,0.1807228916,243,171.1309535,-0.285130444,41.18737517,2965731,110,1696.399873,14,0.0007840940913,2540,0.1422570708,2667,0.1493699244,2154,0.1206384766,1383,0.07745729488,769,0.0430691683,431,0.02413889667,28,0.001568188183,57,0.003192383086,118,0.006608793055,349,0.01954634556,759,0.04250910109,1222,0.06844021283,1567,0.0877625315,1829,0.1024362924,1968,0.1102212265,0.2821320924,1791425,3.450935128,94.52727709,77.42021924,4,2.656581333,15,9.640268832,2.328192463e-13,10,-0.3597311677,0,11,13,230.8297685,241.9037759,0.2,15,1.75570052,10.01657825,12,-0.2999385355,2.719829217,172127,6,8,0.1028136249,7.397470971,17855,17855,0.7231296019,25.08613448,32.73377565,41.48754052,1.267423012,3301.527336,16.2088617,1.304855304,17838,17838,0,0,0,7284.059654,0,0,17838,0,0.4532537476,34583.38854,1434.369567,-34.31307433,3.557669249,0.109596449,0.02026396639,6.125302183,0.5114804991,35514.62431,118.0386341,1.059440071,125.2284412,0.01408098484,0.01336755964,345643.4483,0.9866958944,116.4199231,0.01320823921,9.47257384,72.37763713,0.07634771849,15.44966975,105.1793249,23532.5981,3012774.173,203.4851943,0.02825024936,0.5244173853,53.36741125,0.01530666945,0.05309437132,6.405834571,18.83438819,248.1075949,0.2617168723,23177.86392,117.5429166,4.982895176e-05,1273.461368,0.6558889288,0.005596792511,156726.4867
UPENN-GBM-00385_11,0.1960272984,686153407,42,3.502240605,255,168.1271817,-2.61289811e-13,170,-1.872818275,16,173,208,0.124260355,239,171.3268826,-0.260929438,32.95751723,3930141,126,1086.197942,7,0.0002994524298,4603,0.1969113621,4007,0.1714151266,2472,0.1057494867,1115,0.04769849418,473,0.02023442847,377,0.01612765229,14,0.0005989048597,38,0.001625598905,95,0.004063997262,237,0.0101386037,499,0.02134668036,928,0.03969883641,1669,0.07139801506,2980,0.1274811773,3862,0.1652121834,0.228273725,2303102,3.167376304,110.1715068,92.68596491,3,3.439241492,15,9.677019165,-1.923875919e-13,10,-0.322980835,0,10,12,220.9821066,235.9981668,0.1578947368,15,1.25306554,9.925936372,11,-0.2872370422,2.209009212,226210,7,8,0.133083133,4.879721698,23376,23376,0.774000958,29.75409897,31.18267772,48.10607019,1.542717743,3952.967703,17.73604169,1.048012838,23370,23370,0,0,0,11344.43614,0,0,23370,0,0.3484499058,20676.48143,757.8095857,-13.66729197,3.278274548,0.141127133,0.02799255744,5.767496266,0.5231199527,58944.9384,117.102203,1.03512224,121.0946153,0.01173151282,0.01137488065,456503.6953,0.9917798576,116.1629947,0.01129177848,9.429386591,122.1783167,0.0871457323,11.24929335,100.1626248,37658.68759,4604738.783,320.0504438,0.02171922236,0.5269324337,48.89624427,0.01240988305,0.05997604381,6.337242476,16.67332382,370.7275321,0.2644276263,37380.68786,166.92604,2.96870452e-05,1323.00931,0.4341554439,0.003957776528,216375.9719
UPENN-GBM-00386_11,0.2594504944,438978276,61,2.534034136,255,158.7995095,5.232522093e-13,160,-1.200490497,22,177,212,0.1924290221,233,164.0569124,-0.01322388087,41.20061125,2590020,104,1697.490367,11,0.0006744328633,2124,0.1302268547,1762,0.1080318823,1459,0.0894543225,841,0.051563458,450,0.02759043532,362,0.02219497241,32,0.001961986511,90,0.005518087063,205,0.01256897609,589,0.03611281422,1166,0.07148988351,1560,0.09564684243,1653,0.1013488657,1986,0.1217657879,2020,0.1238503985,0.3186697779,1416169,3.519089198,92.0995482,78.4919852,4,2.490236756,15,8.878295524,4.003230883e-13,9,-0.1217044758,0,10,13,225.9417833,239.881733,0.2222222222,15,1.934153766,9.318168536,11,-0.03670808659,2.829244463,144805,5,7,0.09673804706,8.004624233,16310,16310,0.4501622547,27.51393271,33.36577914,33.93137018,1.016951231,3110.188886,15.73216348,1.212686659,16310,16310,0,0,0,4142.439824,0,0,16310,0,0.7508108793,38431.48002,1843.55251,-11.98746092,4.085912487,0.09470525728,0.01652376789,6.338613352,0.4919289904,31615.59447,105.507629,1.044652977,109.9380233,0.01621610867,0.01542419981,319183.5464,0.9894649338,104.4596103,0.01524789607,9.19760479,63.91976048,0.07655061135,13.46394636,98.05988024,22384.23473,2372550.246,248.5032645,0.02775594437,0.5646826618,54.26450058,0.01408991588,0.05119558553,6.187291225,19.53293413,249.1389222,0.2983699667,22002.69921,109.2140406,6.392099562e-05,1092.259666,0.658905887,0.006185520077,146141.8013
UPENN-GBM-00387_11,0.0856284568,64015037,25,5.699379692,255,229.9342762,-1.079173726e-13,231,-1.065723794,130,231,255,0.05399568035,125,230.7750037,-1.167278206,19.68891724,276381,208,387.653462,3,0.002495840266,92,0.0765391015,171,0.1422628952,227,0.1888519135,199,0.1655574043,136,0.1131447587,251,0.2088186356,2,0.001663893511,3,0.002495840266,2,0.001663893511,6,0.004991680532,9,0.007487520799,13,0.01081530782,12,0.009983361065,31,0.02579034942,45,0.03743760399,0.1993342867,186379,3.010692661,195.0860163,175.4310345,3,6.135451899,15,12.21214642,2.339707278e-14,12,0.2121464226,0,12,15,253.2063134,254.9562842,0.12,15,1.499203034,12.4522048,14,-1.346895506,2.434299497,14679,9,11,0.1479605538,5.92581404,1202,1202,0.6300429109,9.604979328,15.30702974,15.61415495,1.020064324,546.7059111,6.595867955,1.593655668,1202,1202,0,0,0,636.6580659,0,0,1202,0,0.8587119843,25340.97428,1265.148227,-64.30351684,4.256681119,0.1154175973,0.04994150273,5.227307603,0.5855106915,2893.258875,166.8979516,2.166373158,419.1667439,0.01960735629,0.01164089126,14940.77653,0.8569269387,137.5303802,0.0106448557,9.68627451,8.647058824,0.08477508651,12.70549789,106.5294118,1457.588235,288085.3235,7.768172543,0.04034991408,0.5671100149,49.09639804,0.02874704696,0.08485856905,5.431784779,11.78431373,30.74509804,0.3014225298,1318.718185,8.908770014,0.0004025852538,2231.172653,0.6518965616,0.09949037564,11339.83591
UPENN-GBM-00388_11,0.09723013909,10874412,18,5.530802578,186,153.3668122,2.494656592e-14,155,-1.633187773,72,154,170,0.05806451613,114,154.0884734,-1.069900172,14.91187648,70242,134,222.3640603,1,0.002183406114,70,0.1528384279,101,0.2205240175,84,0.1834061135,77,0.1681222707,25,0.05458515284,7,0.01528384279,0,0,0,0,2,0.004366812227,2,0.004366812227,3,0.006550218341,7,0.01528384279,11,0.02401746725,29,0.06331877729,39,0.08515283843,0.1923387844,56736,3.008971163,127.0264125,114.1304348,2,5.103982453,15,10.930131,1.583982824e-14,11,-0.06986899563,0,11,13,174.4074588,178.2777778,0.09090909091,15,1.1839625,11.13003725,12,-0.9838017183,2.102288111,5006,8,10,0.1492629813,4.4196153,458,458,0.844308163,5.43401311,8.960633945,13.02207053,1.453253265,231.8690843,4.295527379,1.648990123,332,332,0,0,0,401.2584606,0,0,332,0,0.5778546924,22169.99446,896.0191605,-54.81120752,2.058396465,0.181827288,0.037900011,5.225820403,0.5787995616,1441.495826,145.0207697,1.344329057,191.7100387,0.01353545106,0.01081893075,8388.194258,0.9392647158,136.5975029,0.01034477529,10.7012987,8.662337662,0.1124978917,8.651037274,123.1688312,137.0909091,22067.63636,0.9219106736,0.02435224721,0.4900159701,52.09648056,0.02002341621,0.1681222707,5.257064385,5.948051948,18.16883117,0.2359588463,101.7115871,4.259840261,0.001186079877,1237.852384,0.5744282246,0.1505791259,5280.077932
UPENN-GBM-00389_11,0.2005628616,564037873,47,2.69523877,255,169.9284801,-1.158813545e-12,169,0.9284801363,41,158,216,0.1386430678,214,173.3123319,0.1169659965,34.08134225,3190917,127,1161.537889,5,0.0002662690382,2757,0.1468207477,2072,0.1103418894,1435,0.07641921397,1025,0.05458515284,565,0.03008840132,396,0.02108850783,5,0.0002662690382,18,0.0009585685377,109,0.005804665034,384,0.02044946214,912,0.04856747257,1429,0.07609969113,2316,0.1233358185,2686,0.1430397273,2664,0.1418681436,0.2802273149,1688735,3.381197453,114.0493672,103.3080357,4,2.632542909,15,9.131483651,-7.350098802e-13,9,0.1314836511,0,10,13,228.8905104,240.8459938,0.2222222222,15,1.667416953,9.483225657,11,0.09283957239,2.558891144,171471,6,7,0.1083026923,6.547923889,18778,18778,0.7220009382,28.34577404,30.00625986,42.15137406,1.404752684,3415.789938,16.48696232,1.05857966,18772,18772,0,0,0,8285.170527,0,0,18772,0,0.4122775659,29607.97237,1219.477654,5.435380506,3.326434025,0.1173251764,0.0202141998,6.068998255,0.5106663438,40335.05636,110.2478008,1.068361564,115.9323046,0.01366723467,0.01265831384,364485.2712,0.9857815491,109.044866,0.0124486247,10.3272101,68.4695752,0.07861030448,14.22014365,120.8714122,31205.48106,3182128.959,336.3365563,0.0214230432,0.50201728,56.90516646,0.01303917072,0.04638406646,6.487395339,21.55912744,209.9276693,0.2410191382,30740.68508,128.0220901,4.883598666e-05,1172.444319,0.5512942961,0.005119830919,166613.7148
UPENN-GBM-00390_11,0.365199366,106734825,32,7.290082602,255,105.4206986,3.230328181e-13,100,5.420698608,9,100,143,0.1584158416,246,112.2299686,1.641228366,38.4995723,893335,67,1482.217067,27,0.003186216663,113,0.01333490677,72,0.008496577767,69,0.008142553694,55,0.00649044135,63,0.007434505546,188,0.02218550861,103,0.01215482653,312,0.03681850366,558,0.0658484777,1179,0.1391314609,2296,0.2709464244,1860,0.2194949257,971,0.1145857918,415,0.04897333019,193,0.02277554874,0.4323749956,333260,3.039299705,54.25146116,42.61463415,3,6.870435787,15,5.756195421,-1.299453032e-13,5,0.7561954213,0,5,8,183.2093294,228.9716312,0.2727272727,15,1.049532102,6.271152546,7,1.545103096,2.48883497,48778,3,4,0.1637499903,6.194299509,8474,8474,0.5449629082,21.57204732,26.3728347,28.4473398,1.07866068,2010.063439,12.64736202,1.222546673,8474,8474,0,0,0,4328.744175,0,0,8474,0,0.46435256,5631.433101,3222.72157,163.9516594,3.782968828,0.1151095145,0.04288754208,5.549318896,0.5606236587,23191.76952,51.9882441,1.233845002,62.73335829,0.04463117329,0.03731174728,143432.1694,0.9572510731,49.94146441,0.03598249681,7.433774834,48.98675497,0.08110389895,14.42773343,69.68874172,14738.43046,609534.9603,376.6598125,0.06224984564,0.4949762073,36.54317867,0.02978011502,0.07127684683,6.411809498,14.02980132,142.218543,0.235461164,14541.59514,70.38488656,0.000113849286,751.0242092,0.3499948129,0.01702564811,78642.43323
UPENN-GBM-00391_11,0.2450227638,307039193,32,4.120417214,245,108.7577997,1.809789024e-13,109,-0.2422002614,4,111,140,0.1467889908,241,111.9747882,0.01465050664,26.64813667,2663261,76,710.1231882,34,0.001388435152,645,0.02633943156,208,0.008493956223,80,0.00326690624,43,0.001755962104,12,0.000490035936,12,0.000490035936,142,0.005798758576,297,0.01212838942,746,0.03046390069,1773,0.07240280954,3716,0.1517477948,5569,0.2274175106,5958,0.2433028422,3663,0.1495834695,1590,0.06492976152,0.2788006881,1098467,2.872584931,64.33355917,49.68498769,3,4.000816488,15,6.451527279,3.299344898e-13,6,0.4515272787,0,7,9,152.5920009,168.019214,0.2307692308,15,1.13349738,6.69756364,8,0.004781839799,1.798690245,157985,4,5,0.1676664952,3.235286596,24488,24488,0.7965933064,29.18339373,31.09481037,49.83154411,1.602567873,3987.511121,17.81336725,1.065496722,23677,23677,0,0,0,11285.80703,0,0,23677,0,0.3533208665,6325.369762,368.723698,-0.1563177053,2.457570431,0.1969793243,0.04149407802,5.235556718,0.5669756216,73447.40207,58.61973965,1.026119752,59.829681,0.02652955642,0.02573501301,462507.3113,0.9940494828,58.33398525,0.02556824412,7.18120155,98.78875969,0.09572554234,10.85573189,62.4253876,76942.66667,4465728.934,1404.308805,0.05202165745,0.4649297262,28.23030088,0.02481434604,0.04214309049,6.473104858,23.72868217,221.6065891,0.214735067,76379.61631,193.891531,3.250219499e-05,862.8870163,0.2010008924,0.004486888294,215099.923
UPENN-GBM-00392_11,0.184940697,444014796,36,3.421117376,255,170.0730311,7.959533906e-14,170,0.07303105841,53,163,208,0.1052631579,202,172.956894,-0.05541655353,31.4534249,2524394,129,989.3179379,5,0.0003368591255,2057,0.1385838442,1489,0.1003166476,898,0.06049989894,396,0.02667924274,275,0.0185272519,273,0.01839250825,15,0.001010577377,104,0.007006669811,272,0.01832513643,459,0.03092366772,568,0.03826719666,950,0.06400323385,1656,0.1115677424,2555,0.1721350131,2871,0.1934245099,0.2853665884,1233268,3.332147948,113.0585224,99.94490358,3,3.291254231,15,8.765343933,-5.772894046e-13,9,-0.2346560668,0,9,12,223.666849,239.0496552,0.1764705882,15,1.33188359,9.115235378,10,-0.07948348742,2.501336295,130104,6,7,0.1207164441,6.256683258,14843,14843,0.7738859602,25.36325695,27.03303234,41.345027,1.529426166,2920.778229,15.24559433,1.065834423,14843,14843,0,0,0,4037.507021,0,0,14843,0,0.7234113065,20448.32814,1335.246276,-4.981971106,3.279164827,0.1243377814,0.0274724116,5.915843076,0.5442891448,31500.12178,101.3710572,1.100911449,110.6459823,0.01651121743,0.01514411877,263765.7795,0.9784700486,99.3731101,0.01484900415,8.921538462,51.42461538,0.0791147929,13.97384379,93.56769231,32345.25385,3265332.823,338.0327531,0.03075338988,0.462355283,41.37274969,0.01644534774,0.04379168632,6.560858506,22.83538462,137.56,0.2116307692,31823.79906,104.959772,5.591977755e-05,1094.734599,0.5070512564,0.006417275305,123111.1104
UPENN-GBM-00393_11,0.2520204089,113651962,61,2.405156539,255,170.2255965,7.473029185e-14,169,1.225596529,49,152,231,0.1799410029,206,175.5468385,0.08449334969,42.90032444,627792,115,1840.437837,8,0.002169197397,373,0.1011388286,333,0.09029284165,251,0.06805856833,207,0.05612798265,150,0.04067245119,242,0.06561822126,18,0.004880694143,44,0.01193058568,80,0.02169197397,187,0.05070498915,298,0.08080260304,308,0.08351409978,388,0.1052060738,382,0.1035791757,419,0.1136117137,0.3734788267,332413,3.690832181,102.9021183,87.71345029,5,2.330048418,15,8.893980477,-8.509606613e-14,9,-0.1060195228,0,9,14,245.3120882,252.6634615,0.2941176471,15,2.141798766,9.493875752,11,0.03964300825,3.321713393,32801,5,6,0.08354483204,11.03377987,3688,3688,0.6157637602,17.12364894,18.12342453,22.35785814,1.233644233,1142.863571,9.53657136,1.058385662,3633,3633,0,0,0,2423.425884,0,0,3633,0,0.4715900654,63862.62205,2805.991337,4.810783758,8.18517504,0.05775107718,0.01068171891,6.912269162,0.3927272529,6956.411102,106.6691371,1.086899659,116.3587396,0.02130336586,0.01921245085,78368.29407,0.9801748044,104.4557913,0.01875904004,9.23853211,41.22385321,0.07564009763,13.32658867,98.67706422,496.1394495,47612.96697,7.013549452,0.0284145647,0.5311967695,49.93031273,0.01617037639,0.1477765727,6.274530176,6.766972477,145.0256881,0.26610218,450.347533,25.59616838,0.0003260159778,1066.749193,0.9075206713,0.02997091016,35423.57081
