SubjectID,DTI_FA_ED_Intensity_CoefficientOfVariation,DTI_FA_ED_Intensity_Energy,DTI_FA_ED_Intensity_InterQuartileRange,DTI_FA_ED_Intensity_Kurtosis,DTI_FA_ED_Intensity_Maximum,DTI_FA_ED_Intensity_Mean,DTI_FA_ED_Intensity_MeanAbsoluteDeviation,DTI_FA_ED_Intensity_Median,DTI_FA_ED_Intensity_MedianAbsoluteDeviation,DTI_FA_ED_Intensity_Minimum,DTI_FA_ED_Intensity_Mode,DTI_FA_ED_Intensity_NinetiethPercentile,DTI_FA_ED_Intensity_QuartileCoefficientOfVariation,DTI_FA_ED_Intensity_Range,DTI_FA_ED_Intensity_RootMeanSquare,DTI_FA_ED_Intensity_Skewness,DTI_FA_ED_Intensity_StandardDeviation,DTI_FA_ED_Intensity_Sum,DTI_FA_ED_Intensity_TenthPercentile,DTI_FA_ED_Intensity_Variance,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Energy,DTI_FA_ED_Histogram_Bins-16_Bins-16_Entropy,DTI_FA_ED_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_FA_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_FA_ED_Histogram_Bins-16_Bins-16_Kurtosis,DTI_FA_ED_Histogram_Bins-16_Bins-16_Maximum,DTI_FA_ED_Histogram_Bins-16_Bins-16_Mean,DTI_FA_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Median,DTI_FA_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Minimum,DTI_FA_ED_Histogram_Bins-16_Bins-16_Mode,DTI_FA_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_FA_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Range,DTI_FA_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_FA_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_FA_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_Skewness,DTI_FA_ED_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Sum,DTI_FA_ED_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_Uniformity,DTI_FA_ED_Histogram_Bins-16_Bins-16_Variance,DTI_FA_ED_Volumetric_Pixels,DTI_FA_ED_Volumetric_Volume,DTI_FA_ED_Morphologic_Eccentricity,DTI_FA_ED_Morphologic_EllipseDiameter_Axis-0,DTI_FA_ED_Morphologic_EllipseDiameter_Axis-1,DTI_FA_ED_Morphologic_EllipseDiameter_Axis-2,DTI_FA_ED_Morphologic_Elongation,DTI_FA_ED_Morphologic_EquivalentSphericalPerimeter,DTI_FA_ED_Morphologic_EquivalentSphericalRadius,DTI_FA_ED_Morphologic_Flatness,DTI_FA_ED_Morphologic_LargestComponentSize,DTI_FA_ED_Morphologic_NumberOfPixels,DTI_FA_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_FA_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_FA_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_FA_ED_Morphologic_Perimeter,DTI_FA_ED_Morphologic_PerimeterOnBorder,DTI_FA_ED_Morphologic_PerimeterOnBorderRatio,DTI_FA_ED_Morphologic_PhysicalSize,DTI_FA_ED_Morphologic_PixelsOnBorder,DTI_FA_ED_Morphologic_Roundness,DTI_FA_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_FA_ED_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_FA_ED_GLCM_Bins-16_Radius-1_ClusterShade,DTI_FA_ED_GLCM_Bins-16_Radius-1_Contrast,DTI_FA_ED_GLCM_Bins-16_Radius-1_Correlation,DTI_FA_ED_GLCM_Bins-16_Radius-1_Energy,DTI_FA_ED_GLCM_Bins-16_Radius-1_Entropy,DTI_FA_ED_GLCM_Bins-16_Radius-1_Homogeneity,DTI_FA_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_FA_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_FA_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_FA_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_FA_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_FA_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_FA_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_FA_ED_NGTDM_Busyness,DTI_FA_ED_NGTDM_Coarsness,DTI_FA_ED_NGTDM_Complexity,DTI_FA_ED_NGTDM_Contrast,DTI_FA_ED_NGTDM_Strength,DTI_FA_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00312_11,0.4622729289,74971445,36,3.83625095,195,59.59302058,-2.67203693e-12,56,3.593020582,4,44,97,0.3157894737,191,65.65203735,0.8635020807,27.54824017,1036561,28,758.9055363,183,0.01052086927,287,0.01649994251,145,0.008336207888,52,0.002989536622,29,0.001667241578,15,0.0008623663332,3,0.0001724732666,1537,0.08836380361,2715,0.1560883063,3084,0.1773025181,3101,0.1782798666,2576,0.148097045,1634,0.09394043923,1022,0.05875589284,601,0.03455214442,410,0.02357134644,0.5543035057,396994,3.153429562,21.2817234,17.4660804,3,3.811803121,15,4.17845234,-5.356623759e-14,4,0.1784523399,0,4,7,113.5819042,130.2256944,0.4285714286,15,1.240219566,4.777406968,5,0.8485045286,2.31613078,72680,2,2,0.1318157894,5.364461791,17394,17394,0.8592633239,17.6185932,29.86741852,44.84462139,1.501456223,2584.655849,14.34156119,1.69522153,12356,12356,0,0,0,5096.646156,0,0,12356,0,0.5071287607,4547.511346,1263.896698,62.58183092,1.017409535,0.1820620425,0.04643097671,4.987644978,0.6980701873,34582.21442,36.28065267,1.068086197,37.56250845,0.07696640179,0.06996941437,269455.0688,0.9842186295,35.98121269,0.06835020511,7.358736059,44.10037175,0.0819709512,11.17799989,65.32899628,31381.18587,697736.7993,2529.81235,0.07090281718,0.4593143105,33.82517282,0.02627305634,0.03093020582,6.619056906,32.33085502,108.2342007,0.2011788118,30335.90169,123.1145163,9.351715269e-05,618.9326169,0.2314834386,0.01337454351,157227.3334
UPENN-GBM-00314_11,0.4304522698,149073285,31,3.4242808,188,53.98435907,7.170366709e-13,51,2.984359069,5,43,86,0.2952380952,183,58.77319749,0.7252943661,23.23768989,2329749,27,539.9902315,799,0.01851422745,267,0.006186856984,108,0.002502548892,37,0.0008573547131,6,0.000139030494,0,0,1,2.3171749e-05,3844,0.08907220317,8273,0.1916998795,8620,0.1997404764,7879,0.1825702104,5495,0.1273287608,3807,0.08821484846,2139,0.04956437112,1283,0.02972935397,598,0.0138567059,0.5408806125,796703,3.002896098,20.4901713,16.02422774,3,3.432778483,15,3.779242747,-1.204148983e-13,4,-0.2207572528,0,3,7,97.82564594,110.7842227,0.4285714286,15,1.388435168,4.29662681,5,0.7056032428,2.044119132,163097,1,2,0.1458258548,4.178423025,43156,43156,0.8199119904,29.77005994,43.56796964,62.9080065,1.443904938,5909.96862,21.68640956,1.463482765,42722,42722,0,0,0,12920.45799,0,0,42722,0,0.4574116975,2927.295177,682.7893642,36.23643583,0.9779998915,0.2270294114,0.05569634806,4.778966308,0.7140050577,84875.02869,32.06507171,1.018472871,32.32611233,0.07472957057,0.07263223126,621353.932,0.9955090058,32.00139478,0.07212006416,7.356508876,67.26627219,0.09950631981,7.806333374,61.92455621,301143.3846,6110603.572,22209.66159,0.04851961712,0.428176692,27.25713659,0.01761595672,0.01566410233,6.510573207,63.84023669,124.5532544,0.1842503764,297067.8088,346.9648564,3.654340535e-05,526.8908734,0.1910102135,0.005038470521,346285.0701
UPENN-GBM-00317_11,0.4900165976,51136338,32,4.073791609,172,50.00036377,-1.923991543e-12,45,5.000363769,6,31,84,0.3333333333,166,55.68033209,1.028449179,24.50100813,824706,24,600.2993996,398,0.02412998666,215,0.01303504305,130,0.007881653935,45,0.002728264824,26,0.001576330787,14,0.0008487935007,8,0.0004850248575,2009,0.1218018673,3709,0.2248696496,2838,0.1720625682,2276,0.137989572,1891,0.1146477507,1216,0.07372377834,898,0.05444404026,507,0.03073845035,314,0.01903722566,0.6354152452,324386,3.130883317,18.5864513,14.81089744,3,4.062511168,15,3.743058082,-3.157303582e-13,3,0.7430580817,0,2,7,97.9447301,113.8566265,0.4285714286,15,1.474638909,4.434738908,5,1.014846994,2.378396169,61738,1,2,0.1377246006,5.656768335,16494,16494,0.93449473,17.69139797,26.51420203,60.84129659,2.294668213,2933.882087,15.27975518,1.498705872,14943,14943,0,0,0,5100.81363,0,0,14943,0,0.575179236,3438.622578,1580.01541,92.573333,1.379127986,0.1658618644,0.04493252506,5.149857505,0.6501672564,34710.26699,31.61641772,1.058070293,32.50379461,0.1057366296,0.09871603206,271816.1654,0.9867903763,31.41236344,0.09710991859,6.616847826,29.02717391,0.07887818998,13.70373789,57.48641304,46629.9837,916579.0299,3984.583357,0.1291610602,0.4018806838,28.68447639,0.02557860185,0.02231114345,6.754568774,44.82065217,58.42934783,0.1587754017,44621.09283,120.4532273,0.0001101980992,578.5267426,0.2248042074,0.01676659149,133093.2001
UPENN-GBM-00330_11,0.5186581989,347240333,33,4.740771006,220,51.88766554,7.639186286e-12,46,5.887665545,2,36,89,0.3333333333,218,58.45148818,1.187920863,26.91196316,5273551,23,724.2537609,2512,0.0247161383,463,0.004555562115,215,0.002115433812,108,0.001062636519,52,0.0005116398056,21,0.0002066237676,6,5.903536218e-05,16820,0.1654957987,25827,0.2541177165,21233,0.2089163075,14106,0.1387921365,8403,0.08267902474,5629,0.05538500895,3351,0.03297124978,1807,0.01777948324,1081,0.01063620442,0.6296784188,1419169,2.868641175,17.71639553,13.96213641,2,4.68456442,15,3.162120944,1.996771588e-12,3,0.1621209438,0,2,6,105.6623185,124.6013189,0.3333333333,15,1.174972416,3.736780163,4,1.147309519,1.991119316,321379,1,2,0.1669311693,3.96455613,101634,101634,0.8612110048,37.03981048,57.55384555,90.84399606,1.578417484,10515.81074,28.92786943,1.553837474,101400,101400,0,0,0,29436.6027,0,0,101400,0,0.3572358824,1842.927048,944.5897316,62.91101869,0.8534060691,0.2326732856,0.07263407946,4.51790076,0.7417854386,205663.4919,25.4341116,1.051020527,26.00059732,0.108893471,0.1010930153,1336238.09,0.9879766815,25.29872339,0.09926172492,6.437771976,108.5004352,0.09443031781,9.454134636,50.89904265,1196492.543,16553992.09,120920.2608,0.09345406916,0.422420855,22.84571165,0.03220682773,0.01130527186,6.830667754,88.45430809,205.3394256,0.1787114235,1188668.378,775.078308,1.653335519e-05,572.0084746,0.1382165706,0.003329201871,863723.3489
UPENN-GBM-00344_11,0.6300799757,216679203,25,7.608420064,251,36.09325472,-2.54827656e-12,30,6.093254718,1,21,65,0.3846153846,250,42.66029475,1.762510206,22.74163706,4297299,14,517.182056,18147,0.1524176683,45,0.0003779575176,26,0.0002183754546,21,0.0001763801749,8,6.719244757e-05,9,7.559150352e-05,2,1.679811189e-05,47212,0.3965362293,26940,0.2262705672,13894,0.1166964833,6286,0.05279646568,3110,0.02612106399,1821,0.01529468088,955,0.008021098429,416,0.003494007274,169,0.001419440455,0.8569538213,625244,2.352381157,6.128921668,5.34965035,1,7.129338121,15,1.740082815,-1.084804789e-12,1,0.7400828147,0,1,4,82.33572068,104.0436062,0.3333333333,15,0.8954800021,2.291606279,2,1.625264296,1.491170617,207176,0,1,0.2490710627,2.22358981,119061,119061,0.7499391254,45.1824843,62.5960992,80.39413092,1.284331323,11703.37229,30.51761418,1.385406318,119053,119053,0,0,0,24437.1448,0,0,119053,0,0.4789173359,367.8711764,371.0858896,32.34357575,0.4414264784,0.4471803154,0.146933365,3.526938086,0.8269285933,219934.8589,13.62609584,1.232967908,14.81518332,0.3203693333,0.237039346,1022820.703,0.9535079228,13.37869444,0.2203228017,5.619883041,67.9005848,0.09926986081,9.308727472,40.89181287,4913859.645,27285617.12,1380116.053,0.1335064286,0.4593567695,20.71900108,0.0556757871,0.005744954267,6.427073248,174.0657895,142.1111111,0.2077647823,4883560.746,1111.861259,1.483720553e-05,465.7814862,0.050846394,0.005556189843,963907.1374
UPENN-GBM-00351_11,0.4894142619,187783526,43,4.632729389,255,71.6187026,1.074610727e-12,66,5.6187026,6,69,119,0.3185185185,249,79.73571723,1.128848752,35.05121447,2115330,33,1228.587636,483,0.01635292524,338,0.01144366197,172,0.00582340195,94,0.00318255688,50,0.001692849404,30,0.001015709642,9,0.0003047128927,3970,0.1344122427,5295,0.1792727519,5986,0.2026679307,5067,0.1715533586,3530,0.1195151679,1962,0.06642741062,1119,0.03788596966,887,0.03003114843,544,0.01841820152,0.6114788481,559144,3.069525758,25.47038237,21.13327032,3,4.572074854,15,3.712012459,4.047471399e-13,3,0.7120124594,0,3,7,141.9400959,166.0634278,0.4285714286,15,1.372195085,4.350969058,5,1.095801489,2.269817103,109638,1,2,0.142529545,5.152069679,29536,29536,0.8391034437,25.07627351,39.03941826,57.51838912,1.473341348,4615.285514,19.1643615,1.556826944,29483,29483,0,0,0,12986.90093,0,0,29483,0,0.3553800508,3314.971818,1606.083342,90.07042504,1.023428841,0.1822769435,0.05295777261,4.864687662,0.7107890222,59513.28232,31.1666194,1.104882091,32.97159277,0.09897288081,0.08697272493,423683.9889,0.9760331868,30.74760778,0.08425863709,6.437837838,57.49369369,0.1035922409,8.941631361,50.38738739,165011.8378,3006063.038,14271.65486,0.08890722619,0.4602298128,23.88425788,0.03324296757,0.01879062839,6.42446553,53.21801802,112.4954955,0.2026945865,162179.6804,215.5386143,5.786670527e-05,588.8937626,0.2030981218,0.009362830837,276603.8202
UPENN-GBM-00353_11,0.4606735277,192519500,25,10.04079898,219,45.81596373,-3.511169952e-12,41,4.815963732,5,33,71,0.2873563218,214,50.44371509,1.906474868,21.10620164,3466390,25,445.4717476,1635,0.02161011909,169,0.002233706499,120,0.001586063786,73,0.0009648554699,63,0.0008326834878,35,0.0004626019376,13,0.0001718235768,17683,0.2337197161,25276,0.3340779022,14693,0.1942002934,8866,0.1171836794,4356,0.05757411544,1529,0.02020909608,643,0.008498658454,309,0.004084114249,196,0.002590570851,0.6293893197,686347,2.483629031,20.00903253,17.08509091,2,9.641444454,15,2.549055631,8.015367962e-13,2,0.5490556312,0,2,4,83.35548189,107.0826961,0.5,15,0.8179366473,3.011907094,3,1.828504643,1.604348389,192859,1,1,0.2219738938,2.573933755,75659,75659,0.7603884772,38.75877067,53.27684,69.96746152,1.313280996,8650.069273,26.23643729,1.374575073,75649,75649,0,0,0,20959.17353,0,0,75649,0,0.4127104182,742.8162042,669.786152,43.55396736,0.6700808814,0.3748270598,0.108266506,3.905598557,0.7737803516,174957.2289,19.09433986,1.14983252,20.32489383,0.1459706575,0.1208462117,863688.1571,0.9691433379,18.8298324,0.1158263647,6.427284427,74.30759331,0.09563396822,11.25886946,52.56885457,1512376.344,14975519.9,201072.1395,0.1367870894,0.4502715619,25.48170506,0.04589923349,0.01026976302,6.691640212,97.37323037,151.6949807,0.1952316354,1502894.798,676.9286849,1.921978576e-05,552.4836292,0.07624891202,0.005759655615,587893.1439
UPENN-GBM-00356_11,0.4424891789,102232530,34,3.054386848,166,54.94597076,-1.394925013e-13,52,2.945970761,0,37,88,0.3148148148,166,60.08461263,0.5389054842,24.31299749,1555960,26,591.1218468,237,0.008369235115,597,0.02108199732,255,0.009004873226,118,0.004166960944,38,0.001341902677,11,0.0003884455117,7,0.0002471925983,1079,0.03810297337,3618,0.1277632601,4377,0.1545660004,4626,0.1633589943,4439,0.1567554206,3369,0.1189702663,2886,0.101913977,1642,0.05798432093,1019,0.03598417967,0.4903565985,807960,3.222709685,21.04962095,15.49197174,3,3.053486813,15,4.795960167,8.173459555e-13,5,-0.2040398333,0,4,8,99.84257432,111.600581,0.3333333333,15,1.530027507,5.341505028,6,0.5450619326,2.351730714,135812,2,3,0.1227367429,5.53063735,28318,28318,0.8442579338,25.12892488,37.48820772,57.26911826,1.527656875,4485.483473,18.89294666,1.491834923,28248,28248,0,0,0,10049.88173,0,0,28248,0,0.4463220159,6502.639379,1102.164929,48.28776575,1.962897598,0.1554994986,0.03186950331,5.507272945,0.6066627289,59947.30453,41.96187777,1.593730184,43.87094959,0.5984277933,0.05527459488,482871.1921,0.982141478,41.63293495,0.04903405834,7.36327609,65.08718626,0.08598043099,10.85217844,65.07001321,95181.28402,2665436.594,4789.275207,0.07961959131,0.4618042397,29.43824913,0.03839425879,0.02673211385,6.644687059,37.40819022,154.9735799,0.2047207132,93781.91132,194.5140738,5.383376477e-05,661.916856,0.2698745541,0.006636611537,242300.5887
UPENN-GBM-00357_11,0.52284271,225437056,30,5.209500612,199,48.43810382,-1.824230453e-12,44,4.438103821,0,31,83,0.3333333333,199,54.6591514,1.280974458,25.32550947,3654994,22,641.3814298,1003,0.01329233868,518,0.006864836927,299,0.003962521701,148,0.001961381979,73,0.0009674384086,37,0.0004903454948,7,9.276806658e-05,9841,0.130418649,18648,0.2471341294,15907,0.210808805,13195,0.1748678055,6340,0.08402136316,4388,0.05815232517,2531,0.03354228236,1621,0.0214824337,901,0.01194057543,0.6025231079,1186383,2.891268041,15.94812276,12.37670068,2,5.160930679,15,3.396331686,5.16181467e-13,3,0.3963316856,0,2,6,98.73192857,118.5215082,0.3333333333,15,1.135576698,3.96517802,4,1.252288529,2.046368323,256277,1,2,0.1655183888,4.187623312,75457,75457,0.7740166932,33.55959103,60.25219224,71.01951884,1.178704313,8615.120672,26.18338252,1.795379216,75191,75191,0,0,0,27770.27543,0,0,75191,0,0.310228132,2228.265877,1115.525415,69.60237158,0.6257538818,0.2356862592,0.08352733458,4.328249194,0.7884065354,125174.4339,29.2796096,1.098014978,30.42844797,0.1050194661,0.08974995324,863922.8933,0.9785449151,29.01597606,0.08704094705,6.714470284,60.0878553,0.07763288798,13.20917046,58.29328165,737782.2881,13622239.01,54376.24938,0.1071880159,0.3556133156,22.37934852,0.02775224478,0.01025749765,7.25864895,97.48966408,102.379845,0.1322737015,728278.0535,582.4443415,2.105937306e-05,588.502133,0.1539580635,0.004077249417,549321.0602
UPENN-GBM-00358_11,0.4028754362,443989542,36,3.623039946,223,69.15711978,2.84749879e-12,68,1.157119784,0,74,105,0.2647058824,223,74.55851455,0.4362952066,27.8617048,5523510,34,776.2745944,642,0.008038162491,495,0.00619764865,190,0.002378895441,102,0.001277091237,63,0.0007887916463,42,0.0005258610975,11,0.0001377255255,4087,0.05117129299,8509,0.1065369543,12111,0.1516358036,15931,0.1994641225,16174,0.2025066046,10966,0.1372998285,5960,0.07462219384,3052,0.03821257309,1534,0.01920645056,0.4471612117,1921298,3.018987853,25.38247912,18.14998733,3,3.577744857,15,4.477406754,-1.973978623e-12,4,0.4774067536,0,5,7,118.403651,134.8176677,0.3333333333,15,1.241126251,4.904652492,6,0.4367402716,2.002122629,357606,2,3,0.1441169357,4.008495023,79869,79869,0.8875194565,39.25649753,43.24716307,89.42319136,2.067723869,8940.519707,26.67328162,1.101656179,79491,79491,0,0,0,31483.0538,0,0,79491,0,0.2839787958,4691.843751,794.3308265,23.76723395,1.00928966,0.2177896201,0.04779106409,4.913839893,0.7069562669,172219.8608,35.94141942,1.071600881,36.89432901,0.08960167472,0.05598305328,1171778.092,0.9897114811,35.7207523,0.05461683237,5.770992366,149.814712,0.103965796,7.942003804,41.2463567,478388.7502,14974633.25,19789.30324,0.08528790362,0.4910786553,20.09409282,0.04246908355,0.01804204385,6.428076916,55.42609299,332.3171409,0.2306156425,475316.6984,576.158402,1.625678588e-05,675.1302561,0.1829656901,0.002515856843,698096.5196
UPENN-GBM-00360_11,0.4719071225,169458368,24,11.94619898,239,52.08204486,1.806373355e-12,47,5.082044858,5,39,79,0.2448979592,234,57.58993097,2.258984813,24.57788793,2661080,28,604.0725749,871,0.01704701139,169,0.003307629076,112,0.002192038204,73,0.001428739187,74,0.001448310956,69,0.001350452108,14,0.0002740047755,9578,0.18745841,16334,0.3196852859,12842,0.2513406662,6311,0.1235174384,2560,0.05010373038,1039,0.0203350687,491,0.009609738913,309,0.006047676831,248,0.00485379888,0.6252555298,526939,2.51915682,22.20665122,19.00598802,1,11.48584158,15,2.7229616,-1.243949103e-12,2,0.7229616002,0,2,5,93.41472092,127.4607646,0.2,15,0.9406775138,3.211406038,3,2.160264362,1.702546798,139127,1,2,0.219156789,2.898665599,51094,51094,0.7548782599,35.93061853,40.75710688,58.34714476,1.431582103,6094.549932,22.02246294,1.134328006,44739,44739,0,0,0,15255.51775,0,0,44739,0,0.3994980723,810.6084212,1117.431181,64.7241249,0.5707761846,0.3597415646,0.1127869888,3.87033107,0.7859076127,117996.812,20.73148798,1.054338283,21.25618635,0.1225701601,0.114108651,617191.5572,0.9875308359,20.60956271,0.1122258736,5.73970346,62.96375618,0.1037294171,8.185952466,41.13014827,647900.6063,7484832.362,72242.09574,0.111873345,0.3927509759,16.6731367,0.03446814412,0.0118800642,6.771298818,84.17462932,92.98023064,0.1531799516,640815.238,466.8872444,2.697148957e-05,563.2716379,0.09006017619,0.007900456007,405354.0231
UPENN-GBM-00361_11,0.4194466146,174754307,40,3.352989368,221,71.90970458,2.261178946e-12,68,3.909704583,0,63,114,0.2857142857,221,77.97908195,0.6642605653,30.16228214,2066613,36,909.7632641,85,0.002957653363,485,0.01687602213,211,0.007341939525,89,0.003096837051,30,0.001043877658,8,0.0002783673753,5,0.0001739796096,1040,0.03618775879,3244,0.1128779707,5007,0.174223181,5493,0.1911339991,4664,0.1622881798,3477,0.1209854205,2428,0.08448449842,1612,0.05609102613,861,0.02995928877,0.4685884987,775230,3.122271002,28.97133509,22.32840467,3,3.303412696,15,4.703016806,4.444273104e-14,4,0.7030168064,0,4,8,128.4362111,145.3485507,0.3333333333,15,1.453435225,5.193731082,6,0.6477064945,2.203779585,135160,2,3,0.1334514703,4.856644458,28739,28739,0.9213587958,17.10818312,34.15213007,62.18441155,1.82080624,3446.291556,16.56040967,1.996245296,19024,19024,0,0,0,11841.20805,0,0,19024,0,0.2910422266,5080.515372,873.7316352,42.64724012,1.094585104,0.2009004168,0.04361580366,5.033337327,0.6788871492,64789.21396,39.4566274,1.059355313,40.09998141,0.0908813713,0.05178762009,497763.0152,0.9938552551,39.30650424,0.05063303632,6.752750809,150.194822,0.09721347703,8.319450362,53.91909385,17834.78641,496148.0194,819.2694312,0.05985637869,0.5041672142,27.80595262,0.0294801043,0.05375969936,6.470345664,18.6012945,372.6245955,0.2411809679,17488.77825,202.9758324,4.946004616e-05,673.6284321,0.2315662527,0.006624500321,267398.216
